Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.4,26,21,,86,,9.7,10.4,16.5,,,,,
2,28.5,31,22,,60,,9.2,15.9,20.6,,,,,
3,25.2,29,19,,54,0,10,20,25.9,,,,,
4,28.2,34,18,,48,0,9,12,16.5,,,,,
5,30.6,34,22,,46,,8.7,11.7,44.6,68.3,,,,
6,26.9,32,23,,66,,8.7,8.1,16.5,,,,,
7,25.6,31,22,,70,,10,13.7,27.8,51.9,,,,
8,26.2,29,21,,67,0,10,14.6,18.3,,,,,
9,29.3,33,22,,49,0,10,8,13,,,,,
10,29.7,33,22,,49,0,10,13.7,18.3,,,,,
11,26.9,31,24,,63,0,10,11.3,16.5,,,,,
12,26.5,32,23,,69,,9.2,12,18.3,,,,,
13,26.9,32,22,,68,,8.5,12,22.2,44.6,,,,
14,26.6,32,21,,69,0,9.5,11.3,16.5,,,,,
15,27.2,31,22,,68,,10,8.7,13,,,,,
16,29.4,33,22,,56,0,10,8.5,13,,,,,
17,26.6,29,22,,67,0,10,8.9,13,,,,,
18,30.7,34,25,,46,0,10,13.5,22.2,,,,,
19,30.5,34,24,,45,0,10,12.2,16.5,,,,,
20,29.2,32,25,,58,,10,10,18.3,,,,,
21,30.8,34,24,,50,0,10,14.3,18.3,,,,,
22,26.1,30,23,,69,,10,9.4,11.1,,,,,
23,24.2,27,21,,77,0,9.8,10.6,13,,,,,
24,28.2,33,23,,60,,8.7,10.7,16.5,,,,,
25,28.9,33,23,,57,,8.9,10.6,14.8,,,,,
26,28.3,32,22,,64,0,9.8,14.3,22.2,,,,,
27,26.7,31,23,,72,,9.3,13,24.1,,,,,
28,26.1,30,23,,72,,10,7.6,20.6,,,,,
29,29.3,32,24,,58,,10,9.8,14.8,,,,,
30,24.5,30,21,,81,,10,13.3,16.5,,,,,
31,23.8,27,22,,84,,9.8,7,13,,,,,
