Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.2,3,-0.4,991.2,84,,28,18.3,42.4,,,,,
2,1.5,3,0.2,994.5,86,,14,40.9,92.4,,,,,
3,3.6,4.6,1.9,970.8,95,,8.4,45.9,96.5,,,,,
4,2.5,4.1,1.3,991.4,85,,17.5,52.6,72.2,,,,,
5,0.9,2.4,0.2,1005.3,80,0,30.4,23.7,44.3,,,,,
6,0.2,1.3,-0.9,1006.4,84,,27,37.8,59.4,,,,,
7,0.1,1.9,-0.9,1013.3,74,0,36.4,24.1,37,,,,,
8,2.1,3,0.8,1004.9,85,,24.1,52.8,100,,,,,
9,1.6,3.5,0.2,1000.2,94,,7.2,22,42.4,,,,,
10,3.3,4.1,3,1017.5,92,,13,34.6,72.2,,,,,
11,4,5.8,2.4,997.9,98,,4.2,50.6,81.3,,,,,
12,2.6,4.1,1.3,999.4,87,,10.1,40.2,74.1,,,,,
13,2.2,4.1,0.8,987.2,92,,10.5,51.5,79.5,,,,,
14,0.6,2.4,-0.4,1007.4,81,,23.5,35.9,101.9,,,,,
15,-0.4,0.2,-1.5,988.3,83,,12.9,83.3,127.8,,,,,
16,-0.6,1.3,-2.6,1009.2,84,,18.3,20.6,42.4,,,,,
17,-0.4,1.9,-2.6,997.6,88,,11.4,55.2,,,,,,
18,-1.4,0.2,-2.6,989.9,86,,9.5,61.5,127.8,,,,,
19,-1.6,-0.9,-2,1003.1,82,,21.9,13.5,29.4,,,,,
20,-1.4,0.2,-2.6,999.3,82,,30.3,21.5,42.4,,,,,
21,-2,-1.5,-2.6,1011.2,82,,28.2,21.9,44.3,,,,,
22,-1.1,1.3,-3.1,1012.5,86,,14.8,35.7,63,,,,,
23,1.4,2.4,0.2,980.9,100,,2.1,19.8,55.4,,,,,
24,0.6,1.3,0.2,988.9,99,,4,47.2,64.8,,,,,
25,-0.3,0.8,-2,1004,84,,16.7,32.4,48.2,,,,,
26,1.1,1.9,-0.4,1005,95,,8.7,74.5,90.7,,,,,
27,1.6,2.4,1.3,997,96,,6.8,105.7,138.9,,,,,
28,1.4,2.4,-0.4,1006.3,95,,11.3,62.6,90.7,,,,,
29,-0.3,0.2,-0.9,998.4,94,,6.3,91.3,118.3,,,,,
30,-0.9,-0.4,-2,994.6,87,,16.3,71.3,103.5,,,,,
31,-1.2,-0.4,-2,1014.8,77,0,34,15.6,31.3,,,,,
