Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10,17,4,,81,0,10.9,3,9.4,,,,,
2,13.2,20,9,,59,0,16.1,6.9,14.8,,,,,
3,11.4,14,9,,85,0,14.3,10.7,16.5,,,,,
4,8.1,11,4,,87,0,15.1,4.4,11.1,,,,,
5,3,4,1,,77,0,15.3,7,11.1,,,,,
6,1.2,2,-3,,74,0,16.1,5,13,,,,,
7,3,9,-2,,59,0,16.1,1.9,5.4,,,,,
8,3.4,7,-1,,74,0,15.9,2.6,7.6,,,,,
9,9,15,6,,85,0,7.4,1.7,9.4,,,,,
10,14.1,22,8,,71,0,16.1,12,31.3,38.9,,,,
11,11.3,18,6,,62,0,14.8,14.1,31.3,57.2,,,,
12,5.5,13,-2,,52,0,16.1,2,13,,,,,
13,10.1,13,5,,51,0,16.1,6.9,18.3,,,,,
14,9,10,8,,85,0,12.1,3.3,11.1,,,,,
15,10.8,17,9,,86,0,8.4,6.9,13,,,,,
16,9.3,21,2,,68,0,16.1,7.2,22.2,29.4,,,,
17,11.9,15,7,,76,0,15.8,11.5,24.1,33.5,,,,
18,7.2,18,-1,,63,0,14,8.3,20.6,,,,,
19,9.3,16,4,,71,0,16.1,6.3,14.8,,,,,
20,9.2,12,6,,92,0,10.1,4.3,16.5,27.8,,,,
21,3.2,9,-2,,75,0,15.4,6.9,14.8,,,,,
22,6.1,14,-3,,47,0,15.8,5.2,13,,,,,
23,5.9,15,-1,,64,0,16.1,3.1,13,,,,,
24,12.1,17,8,,54,0,15.9,5.7,14.8,,,,,
25,9.4,17,3,,48,0,16.1,7.6,16.5,,,,,
26,9.1,13,4,,73,0,14.6,13.3,29.4,50,,,,
27,7.4,15,2,,56,0,16.1,9.3,20.6,,,,,
28,7.5,18,0,,60,0,16.1,3.3,18.3,,,,,
29,9.2,20,2,,54,0,16.1,3.5,13,,,,,
30,9.6,19,3,,56,0,16.1,4.3,18.3,27.8,,,,
