Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.8,19,9.5,,82,3.3,10,11.7,22.2,,,,,
2,14.4,17.5,11,,77,3.56,9.8,25,38.9,61.1,,,,
3,11.9,15,9,,76,0.51,10.8,23,37,57.2,,,,
4,9.9,13,7,,91,7.62,11.1,11.7,20.6,,,,,
5,10.8,13,9,,89,22.35,10.5,8.7,14.8,,,,,
6,10.7,13.1,7,,85,5.59,8.4,9.8,25.9,,,,,
7,11.7,16.1,6,,73,3.3,12.6,9.4,20.6,,,,,
8,11.3,15,9,,88,0.51,10.8,8.3,14.8,,,,,
9,11.4,15,7,,75,7.11,11.9,12.6,20.6,,,,,
10,12.1,17,7,,71,0,12.2,12.6,25.9,,,,,
11,11.6,15,7.6,,74,,11.3,14.3,24.1,,,,,
12,11.5,14.1,9.4,,77,0.51,13.4,14.8,24.1,,,,,
13,9.8,12,6,,78,4.06,12.2,15.7,25.9,,,,,
14,9.8,12.5,6,,82,0.25,11.6,10.2,20.6,,,,,
15,10.6,14,9,,89,4.57,8.7,8.7,20.6,33.5,,,,
16,12.2,16,8.7,,77,14.48,13.7,11.3,22.2,,,,,
17,12.4,15,10,,84,4.32,11.3,16.3,31.7,50,,,,
18,13.3,18,9,,76,3.56,10.9,12.8,24.1,,,,,
19,12.2,17,7,,80,0.51,12.7,12,22.2,,,,,
20,11.1,14,8.9,,82,6.35,11.7,12.6,24.1,,,,,
21,11.9,17,7,,72,5.33,14.6,12,18.3,,,,,
22,13.9,18.7,8.9,,67,0,17.7,11.7,22.2,,,,,
23,14.9,19.1,11,,70,,16.3,17.4,29.4,,,,,
24,14.6,18,11.6,,87,6.86,10.1,13.7,33.5,,,,,
25,15.6,20,11.7,,83,0,11.3,11.7,20.6,,,,,
26,15,20.1,9,,76,0,11.4,11.3,24.1,,,,,
27,16.6,23,7,,68,0,9.7,14.3,25.9,,,,,
28,18.8,22.7,15,,62,0,11.6,20.4,33.5,51.9,,,,
29,17.3,20,15,,81,2.03,11.7,8.9,18.3,,,,,
30,15,18,13,,81,2.03,10.5,24.4,33.5,42.4,,,,
