Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11,15.4,9.2,,82,5.08,,6.7,14.4,,,,,
2,11.7,16.8,6.6,,72,0,,4.1,10.7,,,,,
3,11.7,17.1,7.2,,69,0,,6.3,10.7,,,,,
4,11.4,14.3,8.5,,73,1.02,,4.4,7.2,,,,,
5,13.2,16.6,10.6,,62,0,,7.2,14.4,,,,,
6,14.7,17,12.3,,57,0,,7.6,14.4,,,,,
7,8.1,13.8,5.3,,81,4.06,,6.7,10.7,,,,,
8,7.6,13.9,4.7,,76,0,,3.5,10.7,,,,,
9,11.1,20.2,4.5,,51,0,,5,14.4,,,,,
10,12.1,18.4,9.2,,70,4.06,,5.4,10.7,,,,,
11,13.6,21.7,8.9,,67,0,,5,10.7,,,,,
12,10.7,15.8,8.5,,85,1.52,,5.9,18,,,,,
13,8.1,11.1,6.7,,92,22.1,,3.5,7.2,,,,,
14,3.2,5.6,0.6,,93,25.91,,3.1,7.2,,,,,
15,-0.2,1.3,-1.6,,88,1.02,,10.4,18,,,,,
16,0.4,5.4,-1.8,,76,1.02,,8.5,18,,,,,
17,2.1,10.7,-4.4,,59,0,,4.1,10.7,,,,,
18,5.7,11.7,0.1,,51,0,,5.9,14.4,,,,,
19,5.2,9.4,2.7,,72,0,,10.4,25.2,,,,,
20,2.9,8.8,-0.8,,78,0,,6.7,10.7,,,,,
21,0.3,2.8,-0.8,,87,0,,6.7,18,,,,,
22,-0.1,5.5,-5,,75,,,5,10.7,,,,,
23,1.6,4.7,-0.8,,79,6.1,,4.8,10.7,,,,,
24,2.1,9,-2.6,,70,0,,9.8,25.2,,,,,
25,1.2,2.4,0.4,,91,0,,4.4,10.7,,,,,
26,1.7,5.4,-0.1,,83,1.02,,3.1,10.7,,,,,
27,0.7,5.9,-2.1,,82,0,,5.9,14.4,,,,,
28,2.1,9.7,-3.1,,64,0,,2.2,3.5,,,,,
29,4.5,12.9,-0.7,,57,0,,5,10.7,,,,,
30,4.2,10,0.2,,77,0,,4.1,7.2,,,,,
