Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,26.2,28,24,,92,0,8.9,3.7,22.2,,,,,
4,25.7,27,25,,88,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,28.8,32,24,,74,0,9,7.4,18.3,,,,,
9,27.2,32,22,,79,0,9,3.1,18.3,,,,,
10,,,,,,,,,,,,,,
11,27.3,29,25,,80,0,9,0,18.3,,,,,
12,,,,,,,,,,,,,,
13,28,32,22,,77,0,8.9,5,29.4,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,30.3,32,29,,74,0,8.7,23,37,,,,,
26,,,,,,,,,,,,,,
27,28.4,32,23,,72,0,8.9,31.9,44.6,,,,,
28,,,,,,,,,,,,,,
29,27.8,31,25,,78,0,8.9,18.3,37,,,,,
30,31.6,34,28,,67,0,8.2,9.6,18.3,,,,,
