Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,25.3,37.5,18.8,1011,47,0,16.3,3.7,14.8,,,,,
14,28.6,39,22.6,,43,0,18.8,0,,,,,,
15,30.7,39,21.6,1006.8,47,0,19.2,8.1,22.2,,,,,
16,32.4,38.5,26,1006.4,32,0,19.2,6.9,14.8,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,29.2,35.9,22,1009.1,39,0,20,2.2,7.6,,,,,
20,27.8,36.8,20.8,1009,40,0,17.5,5.7,7.6,,,,,
21,29.3,37.9,21.5,1007.1,37,0,20,10.2,22.2,,,,,
22,,,,,,,,,,,,,,
23,26.7,37.8,18.4,1007.4,35,0,19.3,6.1,14.8,,,,,
24,,,,,,,,,,,,,,
25,26.7,37,18.4,1008.2,43,0,17.1,5.2,11.1,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,35.1,40.4,28.2,1005.7,19,0,20,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
