Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-7,-2.3,-13.9,1012.0,90,1.27,8.4,16.1,25.2,35.9,,,,
2,1.3,3.1,-2.7,1000.5,96,1.78,4.5,23.9,32.4,39.6,,,,
3,0.3,1.9,-3.7,998.9,88,2.03,7.2,23.9,32.4,39.6,,,,
4,-3.5,-1.3,-5.8,1017.2,80,0.25,9.7,23.3,32.4,35.9,,,,
5,0,2,-2.9,1005.0,,5.33,6.8,20.2,28.7,46.9,,,,
6,-2.9,1.1,-8.2,1016.0,85,,9.2,13,18,,,,,
7,2.2,3.7,-0.9,1013.0,91,0.76,3.4,14.8,18,,,,,
8,3,4.2,1.7,1003.4,92,0,3.9,16.1,18,,,,,
9,2.3,2.9,1.6,998.4,95,0,4.5,17,21.7,,,,,
10,1.1,1.9,0.3,1013.1,96,4.06,3.4,18.9,21.7,35.9,,,,
11,1.6,3.8,-0.2,1018.5,81,0.76,8,14.8,18,,,,,
12,1.8,3.5,0.7,1023.4,85,0,10,15.7,21.7,,,,,
13,0.4,2,-0.4,1017.3,81,0.76,10.3,18,25.2,,,,,
14,-0.4,0.3,-1.3,1009.3,91,0,4.8,15.6,18,,,,,
15,-1.1,0.3,-1.8,1011.8,86,0.51,7.9,14.4,18,,,,,
16,-1.6,0.4,-3.3,1008.3,88,0.25,8.2,17,21.7,,,,,
17,-1.2,0.2,-2.2,1007.6,87,0,5.8,23.3,35.9,39.6,,,,
18,-0.3,0.6,-2.4,1006.2,96,9.14,2.1,19.3,28.7,39.6,,,,
19,0.3,0.6,-0.1,1004.8,97,4.06,1.3,8.5,18,,,,,
20,-0.4,0.7,-2.5,1009.3,90,0,5.3,7.6,14.4,,,,,
21,-5,-3.4,-6.4,1014.8,79,1.02,9.5,18,21.7,,,,,
22,-5.9,-2.9,-8.6,1020.1,77,0.25,11.9,12.6,14.4,,,,,
23,-7.8,-7.1,-9.7,1021.0,78,0.25,10,17.4,21.7,,,,,
24,-12.3,-8,-15.2,1024.2,82,0,9.2,9.1,18,,,,,
25,-7.6,-3,-15.6,1012.5,88,3.05,4.3,9.8,18,,,,,
26,-1.7,0.6,-4.8,1014.0,87,1.52,6.6,13.5,18,,,,,
27,-5,-2.3,-6.9,1027.9,79,0.51,10.9,6.7,18,,,,,
28,0.8,5.6,-6.3,1024.9,70,0,11.3,22,28.7,50.4,,,,
29,2.7,5.6,0,1017.3,70,0,12.6,18.5,25.2,46.9,,,,
