Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,24.2,27.5,21.4,1012.2,67,0,,18.5,22.2,,,,,
6,24.2,27.5,21.9,1012.4,71,0,,21.9,31.3,,,,,
7,24.3,27,22.5,1013.3,67,0,,27,35.2,,,,,
8,23.3,27.3,21.8,1013.7,61,0,,26.9,35.2,,,,,
9,24.1,27.6,21.5,1013.5,63,0,,24.4,27.8,,,,,
10,24.1,27.6,21.5,1014.3,77,4.06,,31.7,37,,,,,
11,23.8,26.8,22.6,1014.7,88,2.03,,27.8,33.5,,,,,
12,24.4,26.5,22.1,1015.0,93,112.01,,15.2,25.9,,,,,
13,,,,,,,,,,,,,,
14,25.3,28,23.8,1016.1,80,0,,16.1,18.3,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,25.8,28.4,23.8,1013.8,78,0,,22.8,24.1,,,,,
18,,,,,,,,,,,,,,
19,25.9,29,24,1010.8,82,13.97,,19.8,24.1,,,,,
20,25.9,29.3,23.3,1012.1,76,7.87,,21.3,27.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,24.5,28,22.7,1015.8,73,7.87,,16.7,25.9,,,,,
27,24.1,27.4,21.8,1014.5,77,25.91,,18.1,25.9,,,,,
28,24.6,28.7,21.7,1013.0,73,0,,20.4,27.8,,,,,
29,24.2,28.3,21.7,1013.5,68,0,,22.2,25.9,,,,,
30,25.2,27.8,21.9,1013.8,72,2.03,,26.9,31.3,,,,,
31,24.3,28.4,23.7,1014.6,76,2.03,,29.1,29.4,,,,,
