Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,21.5,23,18,1014.4,53,0,20,,,,,,,
4,,,,,,,,,,,,,,
5,19.5,23,14,,,0,8.5,4.1,7.6,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,14.4,18,4,1026.8,70,0,8.2,17,27.8,,,,,
11,18.5,21,15,1025.2,69,0,20,18.1,24.1,,,,,
12,,,,,,,,,,,,,,
13,16.3,20,8,1022.4,73,0,20,13,24.1,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,11,16,3,1017.6,63,0,,7.4,20.6,,,,,
20,11.4,16,2,1024.9,67,0,18,13,24.1,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,11.2,16,3,1023.9,89,0,5.3,8.3,9.4,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,13.8,17,7,1011.5,78,0,8,9.3,20.6,,,,,
28,21.5,,10,1001.3,58,199.9,8.5,19.8,24.1,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,13,16,4,1012.9,77,0,20,13.9,16.5,,,,,
