Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.6,14,-2.2,1023.5,78,0.25,,5,13,,,,,
2,8.4,15.7,0.9,1016.9,64,0,,12,22.2,,,,,
3,10.2,17.8,-0.3,1016.2,71,0,,11.9,16.5,,,,,
4,10.9,18.1,5.5,1013.7,68,0.25,,14.6,20.6,,,,,
5,9.6,18.2,3.7,1016.6,75,0,,20.7,37,,,,,
6,7.8,14.6,1.3,1023.7,73,0,,11.3,22.2,,,,,
7,12.7,18.4,-0.1,1018.1,49,0,,19.4,27.8,,,,,
8,9.7,17.6,4.8,1018.5,80,2.03,,15.6,20.6,,,,,
9,8.3,14.6,2.9,1027,79,0.25,,18.9,37,,,,,
10,9.7,15.8,3.4,1031,79,0.25,,13.7,24.1,,,,,
11,9.9,15.5,4.9,1030.5,75,0,,16.5,24.1,,,,,
12,8.9,16.5,2.4,1026.9,76,0,,10,14.8,,,,,
13,11.8,17.7,0.3,1019.3,59,0,,13.3,18.3,,,,,
14,8.3,17.4,0.3,1017.3,77,0.51,,11.3,22.2,,,,,
15,9.8,17.1,0.3,1014.6,82,2.03,,15.9,29.4,,,,,
16,9.9,15.5,4.2,1003.8,79,4.83,,22.4,37,,,,,
17,8,12.5,4.7,1011.3,81,0.25,,31.9,55.4,,,,,
18,9.8,13.9,4,1022.5,74,0,,11.3,24.1,,,,,
19,10.4,14.8,7,1022.7,76,0,,5.4,9.4,,,,,
20,10.2,16.1,4.8,1016.5,64,0,,17.8,22.2,,,,,
21,11.1,18.6,3.7,1008.4,60,0,,12,31.3,,,,,
22,12.4,20.8,4.4,1001.1,69,0.51,,14.1,22.2,,,,,
23,8.6,17.8,4.4,1007.2,75,1.27,,29.6,48.2,,,,,
24,7.9,14.3,3.3,1017.3,84,1.52,,19.4,38.9,,,,,
25,10.4,16.4,1.5,1020.5,78,0.76,,13.7,22.2,,,,,
26,5.6,14.1,-1.9,1023.9,74,0,,7.6,16.5,,,,,
27,10.3,17.2,-2.4,1020.8,57,0,,14.1,20.6,,,,,
28,16.4,22.1,5.4,1011.4,36,0,,18.9,27.8,,,,,
29,10.8,19.6,6.8,1011.4,73,0.51,,21.9,31.3,,,,,
30,7.5,15.1,1.8,1021.1,70,0,,18.7,35.2,,,,,
31,10.5,17.8,0.7,1024.9,77,0,,14.1,35.2,,,,,
