Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.5,3.9,0,1005.4,87,0,10,24.6,35.2,,,,,
2,2.5,2.8,2.2,1005.1,77,0,10,29.1,35.2,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,-1.3,1.1,-2.2,998.7,94,74.93,8.9,14.1,18.3,,,,,
6,-0.8,0,-2.2,1005.1,84,0,8.5,17.6,25.9,,,,,
7,,,,,,,,,,,,,,
8,0,2.2,-2.8,999.8,,2.03,6,17,22.2,,,,,
9,0.8,1.1,0,1000.1,,,5.5,13,14.8,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,-6.7,-3.9,-10,997.9,90,32,8,10.2,18.3,,,,,
16,-9.2,-6.1,-11.1,1011.9,84,74.93,,10.2,14.8,,,,,
17,-6.2,-5,-7.8,1018.8,90,,,20.4,25.9,,,,,
18,-4.4,-1.1,-7.8,1017.2,93,0,10,20.4,25.9,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,2.5,2.8,2.2,1002.8,87,0.51,8.5,19.4,22.2,,,,,
23,2.9,5,1.1,1004.3,79,0,10,14.8,18.3,,,,,
24,,,,,,,,,,,,,,
25,-4.7,-1.1,-7.2,999.6,84,6.1,6.4,30.9,31.3,,,,,
26,,,,,,,,,,,,,,
27,-1.7,2.2,-3.9,1027,94,74.93,9,11.1,14.8,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,-1.7,-1.1,-2.2,1023,99,74.93,17.1,8.3,14.8,,,,,
31,,,,,,,,,,,,,,
