Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.1,27.4,14.5,1014.5,68,0,3.9,0.9,3.5,,,,,
2,20.1,27,14.5,1013.9,71,0,3.5,2.2,3.5,,,,,
3,20.1,27,14.6,1013.1,75,0,4,0.2,1.9,,,,,
4,20.6,28,15,1014,75,0,3.9,0,,,,,,
5,21.3,28.6,16,1014.3,76,0,3.7,0.4,3.5,,,,,
6,21.7,28.8,16.6,1011.6,75,0,3.7,0.9,3.5,,,,,
7,22.6,30.5,17.3,1010.8,70,0,3.7,0,,,,,,
8,22.4,29.2,17,1011.2,68,0,3.7,2.2,13,,,,,
9,21.6,28.2,17,1011.3,71,0,3.7,0.7,3.5,,,,,
10,22.3,28.5,17.6,1011.5,77,0,3.7,0.7,5.4,,,,,
11,22.8,29,19.3,1012.9,79,0,3.7,0,,,,,,
12,21.8,27.2,17.8,1013.3,76,0,3.7,1.3,5.4,,,,,
13,19.4,24,16,1013.9,66,0,3.7,3,7.6,,,,,
14,19.8,24.5,16.2,1013.6,69,0,3.5,3.7,7.6,,,,,
15,18.3,24.2,14.6,1012,73,0,3.2,2.8,7.6,,,,,
16,17.9,24.4,13.6,1011.8,75,0,3.4,1.3,5.4,,,,,
17,18.5,24.6,13.1,1013.9,71,0,3.7,1.1,3.5,,,,,
18,19.7,24.5,14,1014.1,70,0,4.2,2.2,7.6,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
