Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,20.8,26,17.6,,83,4.06,8.5,9.4,11.1,,,,,
7,20.4,26.9,17.2,,88,0,10,4.4,11.1,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,20.9,25.4,17,,84,12.95,10,1.9,7.6,,,,,
11,,,,,,,,,,,,,,
12,20.3,28,19,,91,6.1,10,1.5,7.6,,,,,
13,20.9,26.8,17.4,,87,7.11,10,5.2,14.8,,,,,
14,20.2,24.6,18.4,,92,12.95,10,4.6,11.1,,,,,
15,19.8,27.6,16.4,,89,10.92,10,,,,,,,
16,23,27.6,18,,,0.25,10,7.4,11.1,,,,,
17,19.4,28,17.8,,87,0,10,3.7,18.3,,,,,
18,21.9,26.2,17.2,,80,51.05,10,6.7,11.1,,,,,
19,20.9,25.8,18.2,,86,2.03,10,3.1,11.1,,,,,
20,,,,,,,,,,,,,,
21,20.4,23.2,18.4,,89,2.03,10,4.6,11.1,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,22.4,26.4,18,,,2.03,10,8.3,14.8,,,,,
25,20.7,26,18.2,,88,1.02,10,3.7,11.1,,,,,
26,20.3,27,18,,89,0,10,5.2,14.8,,,,,
27,23.1,26.2,21,,77,10.92,10,6.5,11.1,,,,,
28,20.9,24.8,17.2,,87,13.97,10,3.7,11.1,,,,,
29,20.9,25,18,,87,2.03,11.6,4.8,14.8,,,,,
30,21.9,25.6,18.6,,81,0,10,5.9,11.1,,,,,
31,20.5,25.6,17,,89,2.03,10,4.8,14.8,,,,,
