Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,10.1,16.8,2,,41,0,20.9,16.9,24.1,,,,,
3,7.7,16.3,-2,,40,0,19.8,8.9,14.8,,,,,
4,11.2,15.5,5,,33,0,22.4,21.7,31.3,,,,,
5,9.8,16.1,1,,36,0,20.9,18.5,33.5,,,,,
6,7.2,12.4,-1,,39,0,20.9,25.4,33.5,,,,,
7,6.5,14,-2,,42,0,19,13,18.3,,,,,
8,,,,,,,,,,,,,,
9,9.7,15.4,2,,37,0,20.9,15.4,29.4,,,,,
10,11.2,17.1,4,,33,0,20.9,19.8,25.9,,,,,
11,11.3,16.5,3,,28,0,20.9,29.6,33.5,,,,,
12,9.4,15.8,1,,35,0,20.9,10.2,18.3,,,,,
13,12.2,17.1,4,,28,0,22.4,10.4,22.2,,,,,
14,7.7,15,-2,,38,0,17.7,21.1,43.2,,,,,
15,,,,,,,,,,,,,,
16,8.2,14.8,-2,,41,0,20.9,24.3,33.5,,,,,
17,5.8,11.5,-3,,44,0,22.4,8.5,22.2,,,,,
18,7,13.1,-4,,38,0,20.9,8.1,18.3,,,,,
19,7.9,13.8,-2,,40,0,20.9,13.9,18.3,,,,,
20,9.6,16.5,-1,,32,0,20.9,18.5,25.9,,,,,
21,7.5,13,1,,37,0,19,17,22.2,,,,,
22,,,,,,,,,,,,,,
23,10.8,19.8,-1,,38,0,22.4,9.1,14.8,,,,,
24,11.3,18.1,2,,34,0,20.9,15,18.3,,,,,
25,10.3,17,1,,34,0,20.9,17.2,27.8,,,,,
26,10.2,15.7,1,,33,0,20.9,21.3,33.5,,,,,
27,10.4,16.8,1,,30,0,16.1,17.6,27.8,,,,,
28,7.7,11,2,,43,0,17.7,13,18.3,,,,,
29,,,,,,,,,,,,,,
30,9,14.8,1,,38,0,20.9,15,33.5,,,,,
31,11,16.8,2,,38,0,20.9,13,29.4,,,,,
