Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.8,7.3,4.5,984.3,78,6.1,17.9,33.7,46.5,,,,,
2,6.2,7.4,4.5,986.9,73,1.02,17.2,38.5,50,,,,,
3,5.1,7.4,3.7,1000.7,84,0.51,25.4,16.7,22.2,,,,,
4,9.7,10.2,5,1001.9,86,13.97,6.4,61.1,75.9,,,,,
5,11.7,12.6,8.7,1002.4,75,1.52,15.4,60,64.8,,,,,
6,10.9,13.5,7.5,993.2,71,2.03,20,32.2,40.7,,,,,
7,5.2,7.4,3.5,984.1,91,14.99,18.8,14.8,20.6,,,,,
8,5.4,6.9,2.7,1009.1,81,20.07,27,32.6,42.4,,,,,
9,7.4,9,4,1015.2,90,1.02,20,23.7,29.4,,,,,
10,7,8.7,5.5,990.7,86,5.08,13.4,23.7,33.5,,,,,
11,4.1,6.7,2.6,975.1,81,3.56,15,28.9,40.7,,,,,
12,2.2,4,1.2,979.9,90,11.94,13,23.7,35.2,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,2.6,5.9,1,1002.1,84,4.06,24.8,32.6,37,,,,,
16,2.3,7,0,1008,,0.51,36,10.4,14.8,,,,,
17,7.8,10.8,0.4,994.4,84,8.89,15.9,33.3,55.4,,,,,
18,7.6,8.3,4.7,999.1,84,1.52,14.3,33.7,38.9,,,,,
19,8.8,10,7,993.4,90,23.88,6.4,34.4,61.1,,,,,
20,9.3,11,7,1004.9,86,3.05,19,34.8,46.5,,,,,
21,7.1,8.9,5.9,1013.3,74,3.05,21.6,35.9,51.9,,,,,
22,11.4,13.5,8,1023.9,67,0,21.6,50,51.9,,,,,
23,11.8,14.7,10.2,1020,73,7.87,9.8,43.7,50,,,,,
24,8.9,10.5,7.4,1006.8,92,18.03,8.4,34.8,40.7,,,,,
25,6.7,8.5,5.3,992.3,78,6.35,16.6,33.9,42.4,,,,,
26,4.9,7.3,3.4,980.6,76,11.94,13.2,57.8,72,,,,,
27,3.4,6.3,0.2,986.1,85,7.87,9.3,48.5,55.4,,,,,
28,3.1,4.2,2.2,991.5,81,5.08,25.3,21.1,33.5,,,,,
