Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11,16.4,6.1,,68,0,24.9,7.2,14.4,,,,,
2,11.3,22.1,7.2,,62,0,24.9,8.7,18,,,,,
3,8.7,12.8,5.6,,87,0,15,,,,,,,
4,9.2,12,7.6,,92,0.51,10,5,7.2,,,,,
5,8.5,11.3,6.8,,93,0,8.9,6.5,10.7,,,,,
6,6.9,13.3,3.5,,79,0,24.9,9.8,18,,,,,
7,8.8,18.9,2.7,,51,0,24.9,9.8,14.4,,,,,
8,6.8,15.4,2.4,,61,0,24.9,9.3,18,,,,,
9,12.1,23,3.1,,30,0,24.9,9.1,18,,,,,
10,7.9,16.7,-0.5,,52,0,20,14.8,18,,,,,
11,-1.1,2.3,-2.3,,94,2.03,8.5,8.7,14.4,,,,,
12,2.5,11.2,-3.7,,72,0,24.9,8.1,14.4,,,,,
13,5.8,12.8,0.1,,49,0,24.9,11.7,18,,,,,
14,3.1,8.2,-0.9,,81,0,15,8.1,14.4,,,,,
15,5.2,12.4,-2.7,,74,0,24.9,9.1,14.4,,,,,
16,-0.9,3.5,-3.2,,80,0.51,17.5,11.3,14.4,,,,,
17,1.4,10.8,-5.1,,61,0,24.9,7.8,14.4,,,,,
18,2.2,8.5,-3,,70,0,27.2,6.1,14.4,,,,,
19,4.3,10.1,-2.7,,64,0,24.9,8.7,18,,,,,
20,4,11.4,-2,,67,0,24.9,8.3,14.4,,,,,
21,7.2,12.1,-0.5,,47,0,24.9,11.3,18,,,,,
22,5.6,15.3,-1.4,,51,0,24.9,6.3,14.4,,,,,
23,7,16.1,0,,41,0,24.9,6.7,14.4,,,,,
24,6,16.3,-0.7,,55,0,24.9,13.5,21.7,,,,,
25,0.3,6.2,-1.9,,81,1.02,20,7.8,14.4,,,,,
26,0.2,7.4,-2.4,,90,0,11.4,8.1,14.4,,,,,
27,5.4,17.2,-2.1,,52,0,21.4,6.7,14.4,,,,,
28,8.9,17.7,2.3,,38,0,24.9,7.8,10.7,,,,,
29,10.1,19.2,4.2,,48,0,24.9,9.1,14.4,,,,,
30,16.6,27.1,4.6,,28,0,24.9,16.1,25.2,,,,,
