Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.5,7.1,2.5,1005.5,95,1.02,41.2,9.8,18.3,,,,,
2,4.1,5.2,2.9,1011.7,94,1.52,36.2,11.1,16.5,,,,,
3,3.6,5.1,0.7,1017.8,91,3.05,30.4,20.4,33.5,,,,,
4,4,5.4,2.7,1028.3,91,0.51,33.6,18.5,35.2,,,,,
5,4.3,5.6,1.9,1032.8,89,0.51,41.4,10,18.3,,,,,
6,4.9,6,3.8,1032.7,86,0,48.8,15.6,22.2,,,,,
7,3.9,6.3,1.5,1034.1,81,0,36.2,12.4,22.2,,,,,
8,4.6,6,2.4,1036,73,0.51,40.6,19.4,27.8,,,,,
9,4.6,6,3.2,1035.7,82,0.25,29.6,33.5,53.5,,,,,
10,3.2,4.4,2.4,1037.7,66,0,33.2,25.2,44.3,,,,,
11,5.4,6.5,3,1027.5,86,0.76,28.8,28.9,48.2,,,,,
12,4.4,6.8,2.9,1016.7,83,3.05,30.6,6.7,22.2,,,,,
13,1.9,3.9,0.3,1005.8,84,2.29,31.2,25.4,37,,,,,
14,2,3.3,-1.3,997.8,79,0,23.5,55.9,66.5,,,,,
15,3.1,4.9,1.5,1004.6,62,1.02,36.2,44.3,51.9,,,,,
16,2.9,4.1,1,1009.3,57,0,38.1,38.2,50,,,,,
17,3.4,5.5,0.5,1011.5,60,1.02,38.1,18.3,31.3,,,,,
18,3.3,5.8,1,1004.7,60,0.25,38.1,13,16.5,,,,,
19,5.7,8.7,2.9,1000.3,71,0.25,36,15.2,18.3,,,,,
20,6.2,8.5,5,989.5,82,4.57,31.2,19.4,25.9,,,,,
21,4.7,7.1,3.5,991.8,84,2.03,34.4,20.2,35.2,,,,,
22,4.2,5,2.4,990.5,86,2.29,32.5,21.5,27.8,,,,,
23,5.4,8,3.7,1000.3,86,1.27,37.5,7.2,11.1,,,,,
24,6,9,4,1010,87,0,34.4,5.2,9.4,,,,,
25,5.1,7.7,4.3,1013.3,84,1.02,32.2,9.8,22.2,,,,,
26,5.6,7.2,4.1,1005.1,91,8.89,25.4,25.9,27.8,,,,,
27,6.6,8.9,4.5,1005.2,80,3.05,33.2,17.8,24.1,,,,,
28,6.8,9.1,5.4,999.8,70,0.76,36,25.7,27.8,,,,,
29,5.7,7.8,3.7,1008.7,77,0.51,36.9,29.1,37,,,,,
30,6.9,9.3,3.3,1007.4,87,3.05,22.7,31.3,51.9,,,,,
