Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-17.9,-17,-20,1000.8,68,0,69.4,18.1,27.8,,,,,
2,-18.9,-18,-20,998.2,70,0,29.9,14.3,25.9,,,,,
3,-19,-16,-21,988.4,76,0,41.2,8,33.5,,,,,
4,-21.3,-20,-22,1004.1,80,0,42.2,9.3,18.3,,,,,
5,-21,-19,-24,1000.4,67,0,75,3.9,13,,,,,
6,-17.7,-16,-20,996.9,60,0,72.1,2.4,9.4,,,,,
7,-16,-14,-19,999,66,0,58.1,1.1,9.4,,,,,
8,-17.5,-16,-20,1002.3,81,0,50.1,4.4,13,,,,,
9,-16.8,-14,-18,1005.7,82,0,75,0.4,3.5,,,,,
10,-0.4,5,-17,991.5,59,0,51.8,28.3,46.5,,,,,
11,1.8,8,-6,995.7,66,0,66.3,24.3,55.4,,,,,
12,-3.6,-1,-5,1017.5,94,0.25,36.9,9.1,14.8,,,,,
13,-4.8,-3,-6,1014.2,90,0,67.1,3,11.1,,,,,
14,-5.9,-5,-9,1008.4,93,0.51,41.2,6.5,14.8,,,,,
15,-9,-8,-11,1003.5,92,2.54,8.5,3.1,13,,,,,
16,-11.2,-3,-14,998.1,77,0.51,9.3,0,,,,,,
17,-15.8,-14,-19,1002.4,84,2.03,9.2,5,18.3,,,,,
18,-15.9,-14,-19,1009,87,0.51,29.3,16.1,31.7,,,,,
19,-10.5,-5,-15,999.6,75,0.51,52.5,8.1,25.9,,,,,
20,-1.2,1,-7,984,71,0,75,25,37,,,,,
21,-1.9,2,-5,988.4,79,0,69.4,11.5,24.1,,,,,
22,-6,-4,-8,1000,95,0,28.8,15.9,25.9,,,,,
23,-13,-7,-15,1002.1,90,0,34.3,18,20.6,,,,,
24,-12.6,-9,-17,999.6,86,0,66.3,0,,,,,,
25,-12.8,-9,-17,1014.2,81,1.02,40.9,23.5,59.4,,,,,
26,-2.5,4,-13,988.7,59,0,75,18,48.2,,,,,
27,-2.2,4,-6,993.7,63,0,58.7,25.6,42.4,,,,,
28,-5.6,-5,-7,1007.8,73,0,46.2,17.6,24.1,,,,,
29,-8.8,-5,-14,1009.6,67,0,32.8,14.3,29.4,,,,,
30,-11.9,-9,-15,999.9,87,0,63.7,11.5,31.7,,,,,
31,-12.9,-11,-15,1000.6,90,0,51.2,15.4,24.1,,,,,
