Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,22.3,25.3,13.4,,62,0,15.9,11.1,14.8,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,22.4,26.5,13.5,,60,0,12.6,14.8,25.9,,,,,
7,,,,,,,,,,,,,,
8,19.9,25.8,14.5,,71,0,10.1,12,25.9,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,22.4,26.7,13.2,,56,0,12.1,12.8,18.3,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,22.8,26.2,15.7,,63,0,6.9,14.6,18.3,,,,,
18,25.4,26,23.8,,45,0,7.6,21.3,29.4,,,,,
19,21.8,25.5,12.6,,56,0,8,11.1,14.8,,,,,
20,23.5,26.8,12.6,,57,0,8.5,12.8,18.3,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,23.4,28.5,11.5,,46,0,9.8,14.8,18.3,,,,,
25,22.1,26.6,11.3,,51,0,8.5,17.6,37,,,,,
26,19.3,27.1,11.8,,64,0,5.3,8.3,18.3,,,,,
27,,,,,,,,,,,,,,
28,22.4,25.5,13.6,,60,0,6.6,10.2,18.3,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
