Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,16.3,9.5,1011.0,86,18.03,22.9,20.7,31.3,,,,,
2,8,10,7,1008.5,88,7.11,20,25.2,27.8,,,,,
3,8.9,11.5,5.9,1010.2,81,2.29,34,14.1,24.1,,,,,
4,13.1,15.9,7,1019.7,67,0,33.6,15,22.2,,,,,
5,15.8,18.5,8,1017.1,59,0,26.1,16.1,25.9,,,,,
6,13.6,18.5,8.6,1006.6,89,7.11,13.7,11.7,16.5,,,,,
7,13.2,15.6,10.5,1003.7,88,4.06,20.8,19.1,29.4,,,,,
8,12.3,14.4,9.6,1004.3,82,9.4,21.1,17.4,27.8,,,,,
9,13.7,16,12,992.1,89,3.05,9.8,25.7,33.5,,,,,
10,12.1,15.5,8.4,997.0,86,3.05,22.5,18.7,25.9,,,,,
11,10.6,15.5,5.2,1013.3,68,11.18,50.1,15.6,24.1,,,,,
12,11.4,13.6,2.8,1018.6,63,0,50.1,12,24.1,,,,,
13,10.7,12.3,6.6,1008.1,86,1.02,22.4,11.1,20.6,,,,,
14,9.8,11.6,9,1010.1,89,1.27,29.5,13.1,20.6,,,,,
15,11.4,13.6,8.9,1014.7,89,4.06,8.7,12.4,22.2,,,,,
16,12.8,15.4,7.5,1020.7,76,0,21.7,15.7,25.9,,,,,
17,14.2,17.5,6.6,1021.6,65,0,49.6,14.3,22.2,,,,,
18,15.3,17.8,11,1017.4,84,0,20.3,3.1,11.1,,,,,
19,16.4,19.5,14,1019.0,82,0.25,20,16.7,24.1,,,,,
20,20.9,24.9,11.2,1015.1,69,1.02,23.2,10.4,29.4,,,,,
21,16.3,19.2,13.7,1013.1,79,0,23.3,24.4,33.5,,,,,
22,14.3,16.5,12.3,1017.4,76,0.51,31.9,27.2,35.2,,,,,
23,15.7,18,12.5,1011.3,90,11.94,11.9,24.4,29.4,,,,,
24,15.3,16.4,13.5,1006.8,88,20.07,15.8,21.5,25.9,,,,,
25,14.9,17.5,11.5,1006.3,75,0.51,33,19.8,27.8,,,,,
26,14.4,16.5,11.7,1003.2,78,1.52,29.9,15.9,27.8,,,,,
27,13.4,16.3,10.5,1001.5,82,1.02,32.3,14.1,27.8,,,,,
28,14.2,16.2,11.5,1010.7,79,2.03,33.3,25.4,31.3,,,,,
29,13.6,16.5,11.9,1012.9,83,0.51,27,23.5,31.3,,,,,
30,14.1,15.7,11,1011.9,85,0,27.7,10.4,18.3,,,,,
