Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,33,23,,67,23.88,14.6,8,11.1,,,,,
2,27,33,21.2,1007.5,79,9.91,15.6,7.8,16.5,,,,,
3,28.7,32,23.5,,74,0,11.3,15.4,22.2,,,,,
4,26.7,32.4,24.4,1005.6,82,0,14.6,18.9,27.8,,,,,
5,24.8,29,22,,88,2.03,10.3,24.3,31.7,,,,,
6,26.3,29.4,22.6,1004.5,78,0,14.5,22.4,37,,,,,
7,24.9,27.6,22.8,1005.6,82,2.03,12.7,24.3,37,51.9,,,,
8,24.7,28,22.4,1003.9,88,2.03,11.6,20.2,33.5,,,,,
9,27.1,31.2,23,1000.2,77,4.06,13.8,36.7,46.5,64.8,,,,
10,26.5,31.2,24,1001.4,87,0.51,14,27.4,37,,,,,
11,,,,,,,,,,,,,,
12,27.9,30,24,1003.2,76,0,19.5,34.6,37,,,,,
13,21.8,30,20.2,1007.1,96,39.12,11.3,16.7,37,,,,,
14,25.2,29,19.8,1006.1,79,23.11,25.3,25.2,33.5,,,,,
15,26.1,29.4,22,1006.7,83,0,18.2,18,27.8,,,,,
16,25,31.4,21.7,1007.1,,18.03,20,12,27.8,,,,,
17,26.8,31.4,23.1,1006.6,77,2.03,21.2,24.4,29.4,,,,,
18,24.9,30.4,23,1006.5,91,17.02,10.3,28.7,37,,,,,
19,24.8,28.4,23.5,1005.9,91,3.05,14.5,25.7,29.4,,,,,
20,,,,,,,,,,,,,,
21,25.7,28.4,23.8,1007,86,20.07,13.2,23.2,37,,,,,
22,28.4,31.8,25.4,1004.7,75,3.05,22,24.4,27.8,,,,,
23,28.2,31.8,26.4,1004.5,76,0,20,24.4,27.8,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,25.2,29.5,20.8,1009.6,72,0.51,32,20.6,27.8,,,,,
28,25.8,29.6,21,1006.7,75,0,23,19.3,27.8,,,,,
29,27.5,30,22.1,1005.7,70,0.25,26.2,37.6,46.5,,,,,
30,26.4,30,22,1007,76,6.1,23,30.4,37,,,,,
31,,,,,,,,,,,,,,
