Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,25,31,20,,52,0,10,8.5,13,,,,,
8,28.5,33,21,,51,0,10.5,5.7,14.8,,,,,
9,26.8,34,18.8,,56,10.92,10.8,8.7,18.3,,,,,
10,25.7,33,20,,62,0,10.5,7.6,22.2,,,,,
11,23.7,31.2,20,,77,0.76,10.8,9.1,18.3,,,,,
12,24,30,18.4,,70,39.88,10.3,8.7,13,,,,,
13,22.9,28,19,,80,3.05,10.5,5.4,29.4,,,,,
14,23.2,28,18.8,,83,26.92,8.9,11.3,24.1,,,,,
15,23.6,30,19.6,,84,5.08,8.2,14.1,22.2,,,,,
16,23.3,27.8,19.4,,88,39.88,7.7,11.5,18.3,,,,,
17,24.1,29.8,21,,77,0,10.6,10.9,18.3,,,,,
18,25.5,31,21,,68,5.08,10,9.4,25.9,,,,,
19,25.2,30,21,,73,9.91,10.5,6.7,16.5,,,,,
20,23.6,31,19.2,,72,0,10.9,10.9,24.1,,,,,
21,24.5,29,20,,60,0,10.3,10.4,14.8,,,,,
22,23.8,29,20,,64,0,10.1,5.7,16.5,,,,,
23,21.6,27.4,18,,85,29.97,7.9,4.6,14.8,,,,,
24,22.7,30,18.4,,83,19.05,8.7,9.1,18.3,,,,,
25,23.3,28,18.6,,79,26.92,9.5,12.6,27.8,,,,,
26,22.7,27,19,,84,7.87,9,7.8,18.3,,,,,
27,23.9,30,19.2,,74,0.51,10.1,7.8,22.2,,,,,
28,24.8,29,21.8,,74,0,10.9,10.2,20.6,,,,,
