Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,31.3,24.6,1016.1,75,0,160,17.4,29.4,,,,,
2,27.9,30.7,24.6,1016.2,77,0,160,20,29.4,,,,,
3,28.6,30.7,27.4,1015.8,77,0,160,21.7,29.4,,,,,
4,28.2,30.7,25.7,1016,79,0,160,26.7,37,,,,,
5,28.9,32.4,26.8,1017,75,0,160,25.2,29.4,,,,,
6,28.4,31.8,25.2,1016.9,73,,153.9,18.1,27.8,,,,,
7,27.8,31.3,24.6,1016.3,77,,160,16.7,29.4,,,,,
8,27.6,30.7,24.6,1016,76,0,160,14.6,24.1,,,,,
9,27.7,32.4,24.1,1015.8,74,0,160,11.7,24.1,,,,,
10,26.7,29.6,24.1,1014.8,82,,160,11.3,20.6,,,,,
11,27.4,30.2,24.1,1014.4,80,0,160,11.3,20.6,,,,,
12,27.9,32.4,24.1,1015.5,76,0,160,13,20.6,,,,,
13,27.8,31.3,25.7,1015.6,81,,160,16.9,40.7,,,,,
14,26.6,27.4,24.1,1013.6,87,,141.5,27.2,42.4,,,,,
15,,,,,,,,,,,,,,
16,28.9,29.6,26.8,1014.1,79,0,160,12.6,16.5,,,,,
17,27.6,30.2,25.2,1015.7,82,0,160,17.2,20.6,,,,,
18,27.8,30.7,25.2,1018.1,81,0,160,19.8,24.1,,,,,
19,28.1,31.8,25.7,1018,76,0,160,23.2,25.9,,,,,
20,27.9,32.4,24.6,1016.5,74,0,160,18.1,25.9,,,,,
21,27.9,31.3,24.1,1016.6,77,0,160,16.5,20.6,,,,,
22,27.2,30.2,24.1,1017.2,77,,160,17.4,24.1,,,,,
23,27.4,30.7,24.1,1018.4,73,0,160,17.4,24.1,,,,,
24,27,30.7,24.6,1018.2,78,,153.9,13.9,24.1,,,,,
25,27.2,30.7,23.5,1017.8,81,,160,14.1,25.9,,,,,
26,27.1,31.3,24.6,1017.7,76,0,160,10.7,20.6,,,,,
27,27.5,31.8,23.5,1017,74,,160,13.5,24.1,,,,,
28,27.2,30.2,24.1,1016.8,76,,160,19.3,27.8,,,,,
29,26.4,29.1,22.4,1016,78,,140.8,23.9,38.9,,,,,
30,27.1,30.2,24.1,1016.1,77,,160,20.9,31.3,,,,,
