Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,31.3,26.3,1017.2,74,,160,22,29.4,,,,,
2,27.9,31.3,25.7,1017.5,73,,160,19.1,31.3,,,,,
3,27.3,29.6,24.6,1017,79,,147.4,18.5,27.8,,,,,
4,27.4,30.7,24.6,1016.6,78,,160,15,24.1,,,,,
5,27.4,30.7,23.5,1015.6,72,0,160,13.5,20.6,,,,,
6,26.8,31.3,22.4,1014.3,78,0,160,10.2,16.5,,,,,
7,26.9,30.7,23.5,1012.9,79,,160,9.6,16.5,,,,,
8,26.9,30.2,24.1,1012.4,78,0,160,11.1,22.2,,,,,
9,27.1,29.6,23,1011.2,79,,147.6,8.9,27.8,,,,,
10,26.6,30.7,23.5,1011.1,80,0,160,6.7,11.1,,,,,
11,28.2,30.7,25.7,1012.9,79,0,160,11.9,20.6,,,,,
12,27.9,30.7,25.2,1013.7,81,0,160,7.2,9.4,,,,,
13,28.1,30.2,26.3,1013.6,82,0,160,8.1,13,,,,,
14,27.4,29.6,25.2,1014.2,81,,147.3,2,7.6,,,,,
15,27.4,30.2,24.6,1013.9,80,0,160,6.3,22.2,,,,,
16,27.7,30.2,25.7,1012.3,79,0,160,9.8,29.4,,,,,
17,27.4,29.6,25.2,1012.1,80,,153.7,13.5,24.1,,,,,
18,26.1,28.5,23.5,1014.9,81,,153.7,6.7,13,,,,,
19,27.7,30.2,25.2,1015.8,81,0,160,13.9,24.1,,,,,
20,28.1,30.7,25.2,1015.5,80,,160,14.8,16.5,,,,,
21,27.4,30.2,24.6,1016.2,80,0,160,6.7,11.1,,,,,
22,26.6,29.6,24.6,1016.9,83,0,160,8.5,16.5,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
