Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,24,29,20,1010.3,82,0,15.1,2.6,7.6,,,,,
9,27.8,33,20,1008.7,68,0,22.5,1.9,7.6,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,23.5,30,20,1012,78,0,16.4,6.5,11.1,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,25,32,20,1010.8,78,0,17.5,3.7,7.6,,,,,
17,,,,,,,,,,,,,,
18,27.6,32,22,1010.6,68,0,22,8.9,14.8,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,25.6,30,20,1010.3,72,0,19,0,,,,,,
23,25,27,21,1011.3,80,0,21.2,0,,,,,,
24,27,30,18,1010.2,66,0,26.2,6.5,14.8,,,,,
25,24.3,31,20,,78,0,,,,,,,,
26,24.3,30,20,1008.7,76,0,22.5,3.7,7.6,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,23.5,27,22,1010.7,85,,20,3.7,14.8,,,,,
30,25.5,32,21,1008.1,76,,,3.7,14.8,,,,,
