Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,31.3,25.2,1008.3,76,0,11.3,27,42.4,,,,,
2,27.3,31.3,24.6,1008.7,75,0,11.3,26.5,38.9,,,,,
3,27.6,30.7,25.7,1008.5,77,,11.3,26.9,37,,,,,
4,27.4,31.8,25.2,1009.2,74,,11.3,31.3,55.4,,,,,
5,27.7,31.8,24.1,1008,70,0,11.3,22.4,33.5,,,,,
6,27.3,31.3,24.1,1006.8,72,0,11.3,18.3,29.4,,,,,
7,27.7,31.8,25.2,1006.5,70,0,11.3,24.1,31.3,,,,,
8,28,31.8,25.7,1007.6,70,0,11.3,28,38.9,,,,,
9,28.1,31.8,25.7,1007.9,73,0,11.3,25.6,37,,,,,
10,27.8,31.3,25.2,1008.7,74,0,11.3,21.9,31.3,,,,,
11,27.2,31.3,25.2,1008.2,76,0,11.3,19.4,27.8,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
