Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,31.8,25.2,1009.5,79,0,11.3,7,14.8,,,,,
2,26.8,31.3,24.6,1009.1,83,0,11.3,6.7,13,,,,,
3,27.1,31.3,25.2,1010.5,84,0,11.3,12.6,24.1,,,,,
4,27.1,31.3,24.1,1010.9,81,0,11.3,13.3,22.2,,,,,
5,27.3,31.3,25.2,1010.3,79,,11.1,12,18.3,,,,,
6,26.3,31.8,24.1,1009.7,83,,10.9,14.8,29.4,,,,,
7,26.8,30.7,24.1,1009.6,78,0,11.3,13.5,25.9,,,,,
8,27.6,31.3,25.2,1008.2,76,0,11.3,19.3,25.9,,,,,
9,26.8,30.2,24.1,1008.2,80,0,11.3,16.3,24.1,,,,,
10,26.8,31.3,24.1,1009.9,78,0,11.3,13.9,25.9,,,,,
11,27.1,31.3,24.1,1009.7,75,0,11.3,15.7,25.9,,,,,
12,27.6,31.3,24.1,1010.4,72,0,11.3,16.9,27.8,,,,,
13,27.3,31.3,23.5,1009.8,72,0,11.3,14.8,20.6,,,,,
14,27.9,32.9,25.2,1009.9,74,,11.3,17.2,29.4,,,,,
15,27.2,31.3,24.1,1010.6,70,0,11.3,18.7,27.8,,,,,
16,26.7,30.7,24.1,1010.6,76,0,11.3,15,27.8,,,,,
17,27.5,31.8,24.1,1010.2,68,0,11.3,19.6,25.9,,,,,
18,26.9,31.8,23,1010.1,69,0,11.3,14.1,27.8,,,,,
19,27.7,32.4,24.1,1011.2,72,,11.3,6.5,18.3,,,,,
20,28.1,32.9,25.2,1011,72,0,11.3,16.5,25.9,,,,,
21,27.3,32.4,24.1,1010.9,77,,11.3,11.7,24.1,,,,,
22,26.4,29.6,24.1,1011,83,0,11.3,18,29.4,,,,,
23,26.8,30.2,24.6,1010.6,81,,10.6,18.3,27.8,,,,,
24,27.1,30.7,24.6,1009.6,75,0,11.3,19.6,27.8,,,,,
25,27.8,31.3,25.2,1008.5,76,0,11.3,24.1,37,,,,,
26,27.7,31.3,24.6,1008.7,72,0,11.3,21.9,31.3,,,,,
27,27.6,31.3,24.1,1007.7,73,0,11.3,15.2,22.2,,,,,
28,27.3,31.8,24.6,1007.3,76,0,11.3,14.3,25.9,,,,,
29,27.8,31.8,25.2,1008.5,72,0,11.3,21.3,27.8,,,,,
30,28.1,31.3,25.7,1008.8,72,0,11.3,32.2,50,,,,,
