Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,31.3,24.6,1008.8,83,,12.6,19.6,31.3,,,,,
2,28.2,31.8,25.7,1008.8,74,0,13.4,20.4,31.3,,,,,
3,28.1,31.8,26.8,1007.9,77,0,13.7,25.2,33.5,,,,,
4,28.2,31.8,26.8,1008.2,77,0,13.2,23.3,31.3,,,,,
5,28.4,32.4,26.3,1008.4,75,,12.4,18.5,25.9,,,,,
6,28.5,32.9,25.7,1008,75,0,11.4,21.5,31.3,,,,,
7,28.7,32.4,26.3,1008.5,72,0,11.3,21.5,35.2,,,,,
8,28.8,33.5,26.3,1008,72,0,11.4,21.5,31.3,,,,,
9,28.5,32.9,26.3,1008.1,79,,11.6,20.9,33.5,,,,,
10,27.3,30.7,23,1008.5,85,,10.1,20.4,37,,,,,
11,27.1,30.2,25.7,1009,85,,11.3,24.4,31.3,,,,,
12,27.8,31.3,26.3,1009.3,81,0,11.3,24.1,33.5,,,,,
13,27.3,31.3,24.6,1009.5,81,0,11.3,21.5,37,,,,,
14,27.7,32.4,24.6,1009.9,81,0,11.3,16.9,29.4,,,,,
15,28.1,32.4,25.7,1009.3,75,,11.3,20.2,27.8,,,,,
16,27.4,31.8,24.6,1009.9,80,,11.3,13.3,29.4,,,,,
17,27.7,31.8,25.2,1009.3,77,0,11.3,19.6,29.4,,,,,
18,27.4,31.3,25.2,1007.8,77,,10.9,18.3,27.8,,,,,
19,26.4,30.7,25.2,1007.9,87,,11.1,17,50,,,,,
20,27,30.7,25.2,1008.4,84,,10.6,21.1,27.8,,,,,
21,27.9,31.8,25.7,1009,76,0,11.3,21.5,29.4,,,,,
22,27.9,31.8,25.2,1009,77,0,11.3,14.8,25.9,,,,,
23,27.7,31.8,24.6,1009.5,77,0,11.3,12.6,22.2,,,,,
24,27.9,31.8,25.7,1009.6,79,0,11.3,19.8,37,,,,,
25,26.7,31.8,24.1,1010.4,85,,9.3,17.6,25.9,,,,,
26,27.2,30.2,25.7,1010,85,,11.1,22.6,35.2,,,,,
27,27.7,31.3,25.7,1009.4,79,,11.3,28.9,40.7,,,,,
28,27.6,30.7,24.6,1009,79,0,11.3,27.6,40.7,,,,,
29,27.3,31.3,24.6,1008.2,78,,10.9,25,33.5,,,,,
30,26.9,30.2,25.2,1008.1,85,,11.3,20.2,29.4,,,,,
31,26.4,30.2,24.1,1008.9,86,,10.6,11.5,20.6,,,,,
