Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.9,39,24,1008.6,22,0,10.3,,,,,,,
2,33.2,39,22.6,1010.2,21,0,10.3,14.8,22.2,,,,,
3,34.2,40.6,22.4,1010.1,17,0,10.1,11.5,22.2,,,,,
4,34.7,41.7,24,1008.8,17,0,10.5,11.1,25.9,,,,,
5,36.4,43.5,25.9,1009.1,16,0,9.2,15,22.2,,,,,
6,38,42.8,29.5,1010.4,18,0,8,16.3,25.9,,,,,
7,33.9,42.3,25.5,1012.2,20,0,8,15.6,27.8,,,,,
8,34.8,41,26,1012.1,25,0,8.4,15.4,22.2,,,,,
9,33.6,39.7,27.4,1012.5,29,0,9.3,22.4,29.4,,,,,
10,31.9,38,25.8,1013.1,30,0,10.1,15.2,18.3,,,,,
11,33,38,24.9,1013.8,24,0,10.1,21.9,29.4,,,,,
12,32.7,38,24,1013.3,24,0,10,18.5,33.5,,,,,
13,32.2,39.3,25,1009,22,0,10.1,15.9,27.8,,,,,
14,35.6,41.4,25.5,1005.4,14,0,10,23.7,33.5,,,,,
15,29.9,35,22.9,1009.2,30,0,10,,,,,,,
16,28.1,34.7,18.5,1010.8,30,0,10,0,,,,,,
17,31.4,38,21,1010,30,0,10,,,,,,,
18,32.9,40,23.6,1009.6,33,0,9,,,,,,,
19,32.3,39,24.3,1009.5,34,0,8.2,0,,,,,,
20,33.9,40,27,1010.2,34,0,8.5,,,,,,,
21,30.3,37.5,23.5,1012.7,32,0,9.8,,,,,,,
22,31.5,41,21.5,1015.1,33,0,10.5,,,,,,,
23,30.6,35.6,22,1014.7,26,0,10.3,,,,,,,
24,29.3,36,19.5,1013.4,23,0,10,0,,,,,,
25,28.3,37,19.8,1010,25,0,10.3,0,,,,,,
26,30.3,37.3,20,1008.4,20,0,10.6,0,,,,,,
27,32.4,40,21.5,1009.9,18,0,10.5,0,,,,,,
28,33.5,41,24.3,1011,20,0,10.1,0,,,,,,
29,34.1,40.5,23.1,1012.2,16,0,10.3,0,,,,,,
30,33.7,39.4,26.1,1012.6,18,0,10.6,,,,,,,
