Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.7,31,19,,81,0,15.4,3.3,9.4,,,,,
2,26.4,32,21,,75,0,15.3,3,9.4,,,,,
3,26.6,32,22,,70,0,16.1,3.5,13,,,,,
4,26.6,33,21,,70,0,15.9,0.7,5.4,,,,,
5,26.9,33,20,,66,0,16.1,2,11.1,,,,,
6,26,30,22,,65,0,16.1,0,,,,,,
7,28,35,22,,57,0,15.9,3.9,14.8,,,,,
8,28.1,34,22,,55,0,16.1,10,22.2,29.4,,,,
9,26.6,32,21,,62,0,15.9,11.3,22.2,29.4,,,,
10,26.2,32,21,,67,0,16.1,13.1,22.2,27.8,,,,
11,26.6,32,21,,65,0,16.1,12.2,24.1,29.4,,,,
12,26.9,32,22,,65,0,16.1,12.4,20.6,27.8,,,,
13,24.7,30,21,,74,,16.1,5.6,27.8,42.4,,,,
14,24.8,33,19,,74,,15.9,5.9,18.3,,,,,
15,27.1,35,22,,59,0,16.1,5.7,14.8,,,,,
16,27.4,34,22,,61,0,16.1,5.6,16.5,,,,,
17,26.8,33,20,,59,0,15.8,5.9,16.5,25.9,,,,
18,26.6,33,20,,65,0,16.1,5.4,16.5,,,,,
19,25.9,31,20,,71,0,15.9,8.7,18.3,27.8,,,,
20,22.4,28,21,,88,,10.8,11.1,18.3,27.8,,,,
21,23.9,30,21,,88,,15.3,14.1,22.2,27.8,,,,
22,25,28,23,,79,,16.1,14.8,20.6,27.8,,,,
23,24.4,28,21,,86,0,15.1,4.8,14.8,,,,,
24,25.3,31,22,,84,0,15.8,8.5,16.5,,,,,
25,25.7,33,21,,80,0,16.1,10.7,16.5,,,,,
26,26.1,31,20,,68,0,16.1,13.1,22.2,29.4,,,,
27,26.4,32,22,,66,0,16.1,15.4,22.2,33.5,,,,
28,26.2,32,22,,73,0,16.1,14.8,22.2,27.8,,,,
29,25.7,31,22,,78,,16.1,14.1,24.1,31.7,,,,
30,25.7,31,21,,74,0,16.1,14.1,20.6,27.8,,,,
