Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,29.4,22,1011.5,76,0,5.8,4.1,13,,,,,
2,26.7,30.2,24.3,1011.9,87,0,5.8,1.9,3.5,,,,,
3,27.1,30.7,25,1010.5,85,0,5.6,3.3,9.4,,,,,
4,23.2,25.8,19.6,,92,0,4.2,2.2,7.6,,,,,
5,26.7,30.4,23.5,1008.5,86,0,5.8,11.3,18.3,,,,,
6,26.3,29.4,24.4,1009.4,86,1.02,4.7,8.9,14.8,,,,,
7,25.4,28.2,23.6,1008.6,91,0,5,4.6,14.8,,,,,
8,24.6,25.4,23.8,1007.4,94,0,5,2.6,7.6,,,,,
9,26.1,30,22.8,1006.8,87,0,,0.9,7.6,,,,,
10,27.1,32,24.4,1010,84,0,5.1,0,,,,,,
11,26.3,28.5,24.6,1011.3,86,0,5.5,3.1,9.4,,,,,
12,26.7,30,23,1012.9,83,0,6.3,3.3,9.4,,,,,
13,28.4,31.7,24.2,1014.4,76,0,7.4,3.3,7.6,,,,,
14,30.1,38.8,25,1013.3,71,0,6.8,4.1,11.1,,,,,
15,27.9,31.3,22.3,1012.1,76,0,6,7.4,14.8,,,,,
16,26.7,30.4,22.8,1011.3,80,0,6,3.1,9.4,,,,,
17,24.4,30.2,21,1011.2,90,0,5.8,,,,,,,
18,25.9,30.8,20.1,1011.9,75,0,5.5,0,,,,,,
19,26,31.8,20,1013.4,72,0,5.6,2.4,9.4,,,,,
20,26.1,31.7,20.4,1014.1,71,0,7.4,2.6,7.6,,,,,
21,24.7,27.2,20,1015.6,81,0,6,1.9,7.6,,,,,
22,26.5,31.6,20.3,1014.7,76,0,6.4,4.6,9.4,,,,,
23,26,31.5,20.4,1015,76,0,6.4,3.7,7.6,,,,,
24,25.6,31.4,19.7,1014.8,78,0,6.3,5.6,13,,,,,
25,25.9,31.4,21.2,1015.4,75,0,6.3,4.1,9.4,,,,,
26,25.3,30.6,20,1015.7,74,0,6.3,,,,,,,
27,22.3,27.8,18,1014.5,72,0,6,0,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,22.3,28,17.4,1012.7,71,0,6,1.3,9.4,,,,,
