Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.2,17.9,13,,90,0,10.5,13,25.2,,,,,
2,13.8,17.3,12,,82,,11.4,15.7,25.9,,,,,
3,14.1,17.5,11.9,,77,0,11.6,14.8,25.2,,,,,
4,13.6,16.2,12,,87,0.51,12.1,16.9,25.9,,,,,
5,14.8,18.2,13,,82,1.02,11.9,18.3,25.2,,,,,
6,15.5,19.1,14,,78,0,11.6,21.7,28.7,,,,,
7,14.8,18.4,13.9,,74,0,11.6,20.6,32.4,,,,,
8,13.9,17.9,11,,76,0,11.9,15.2,28.7,,,,,
9,13.2,17.6,9,,82,0,11.9,8,14.4,,,,,
10,13.4,16.5,10,,79,0,11.9,12.4,25.2,,,,,
11,12.8,16.6,10,,67,0,11.9,6.1,14.8,,,,,
12,13.2,18.7,10,,77,0,11.9,15.4,28.7,,,,,
13,14.9,18.6,14,,91,3.05,11.7,22.8,31.3,,,,,
14,14.6,17.2,12,,89,9.91,11.4,20.6,39.6,,,,,
15,15.2,17.2,14,,80,,11.6,20.7,39.6,,,,,
16,15.1,17.3,13,,87,10.92,11.1,31.9,48.2,75.9,,,,
17,14.3,16.3,12.9,,72,0.25,11.9,32,43.2,51.9,,,,
18,13.3,16.2,10.8,,64,0.76,11.6,28.9,42.4,59.4,,,,
19,15.2,17.1,13.2,,88,0,10.9,25.4,33.5,,,,,
20,15.8,17.5,13,,86,0.51,9.8,36.5,53.9,85.2,,,,
21,14.7,16.8,12.3,,71,4.06,11.4,46.1,55.4,72.2,,,,
22,14.1,16.6,12.4,,68,0.51,11.9,24.1,46.9,,,,,
23,14.8,18.8,12.3,,79,0,11.9,20,32.4,,,,,
24,16,19.1,14.7,,84,0,11.6,34.1,46.9,59.4,,,,
25,14.9,16.8,13,,93,12.95,9.7,28.2,46.9,,,,,
26,14.3,17.5,13,,96,7.87,9.5,18.3,32.4,,,,,
27,14.7,18.5,14,,81,0,11.9,28.5,40.7,,,,,
28,14,16.3,12,,88,40.89,9.7,31.7,68.3,83.2,,,,
