Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-9.3,0,-15,,54,0,19,12,18.3,,,,,
4,-3.8,-3,-5,,88,,8.5,10.2,25.9,,,,,
5,-5,-4,-6,,90,,6,14.8,22.2,,,,,
6,-7.6,-4,-13,,67,,13.5,17.4,22.2,,,,,
7,-4,-3,-6,,86,,3.1,,,,,,,
8,-3.3,-2,-4,,88,,1,16.7,22.2,,,,,
9,-11.6,-4,-24,,,0,,4.4,11.1,,,,,
10,-12.3,-2,-18,,,0,11.7,,,,,,,
11,-7.8,-3,-13,,,,10.8,17.6,22.2,,,,,
12,,,,,,,,,,,,,,
13,-8.4,-3,-15,,34,0,15,8.3,11.1,,,,,
14,-17.3,-9,-22,,47,,15,11.1,18.3,,,,,
15,-19,-9,-32,,38,0,19,15.2,18.3,,,,,
16,-12.5,-1,-17,,,0,20,13.9,22.2,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,-7.6,-2,-15,,58,0,20,14.1,22.2,,,,,
20,-7.5,-4,-12,,53,0,17.5,9.3,18.3,,,,,
21,-6.8,-1,-14,,55,0,20,11.1,22.2,,,,,
22,-1.7,1,-5,,57,,18.2,10.2,18.3,,,,,
23,-3.6,5,-6,,71,0,19.6,17.8,22.2,,,,,
24,-2.7,5,-8,,57,0,20,13,22.2,,,,,
25,-3.2,0,-8,,,0,20,,,,,,,
26,-0.4,3,-4,,56,0,20,11.1,14.8,,,,,
27,,,,,,,,,,,,,,
28,-1,3,-4,,75,0,19.6,10.4,18.3,,,,,
