Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,20.7,33,17,,,0,19.8,9.3,14.8,,,,,
3,,,,,,,,,,,,,,
4,27.2,33,15,,30,0,19.3,8.5,11.1,,,,,
5,24.5,33,17,,29,0,14.8,13.9,18.3,,,,,
6,22.6,30,15,,33,0,17.1,9.6,14.8,,,,,
7,25.6,31,14,,24,0,18.2,14.1,18.3,,,,,
8,23,32,13,,26,0,20,8.1,11.1,,,,,
9,24.8,32,15,,23,0,20,9.8,18.3,,,,,
10,,,,,,,,,,,,,,
11,25,34,15,,45,0,20,8.9,22.2,,,,,
12,,,,,,,,,,,,,,
13,23.3,27,19,,69,,11.3,8.1,22.2,,,,,
14,23.5,29,18,,55,0,20,10.2,14.8,,,,,
15,23.3,38,17,,47,0,20,8,14.8,,,,,
16,24.3,32,16,,46,0,17.2,4.3,11.1,,,,,
17,,,,,,,,,,,,,,
18,23.2,33,18,,58,0,20,4.4,11.1,,,,,
19,,,,,,,,,,,,,,
20,21,24,18,,42,0,,4.6,7.6,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,19.8,27,11,,19,0,20,10.4,14.8,,,,,
24,18.3,28,12,,,0,20,11.1,18.3,,,,,
25,20.3,27,11,,18,0,20,9.6,14.8,,,,,
26,,,,,,,,,,,,,,
27,20.3,36,12,,35,0,20,10,14.8,,,,,
28,19.2,27,16,,46,0,19.2,6.7,25.9,,,,,
29,20.3,26,14,,45,0,19.6,10.2,14.8,,,,,
30,24,28,17,,25,,19.5,6.9,11.1,,,,,
31,21,27,13,,43,0,20,5.9,11.1,,,,,
