Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,36,15,1007.8,56,0,16.6,,,,,,,
2,19.4,35.5,15,1008.4,86,0,8,,,,,,,
3,,,,,,,,,,,,,,
4,31.3,34.5,28.8,1007.7,57,0,17.5,,,,,,,
5,23.8,30,20,,,39.88,,,,,,,,
6,,,,,,,,,,,,,,
7,25.2,30,17,1008.0,47,0,,,,,,,,
8,22.7,32.6,15.3,1009.8,70,0,11.7,,,,,,,
9,25.9,35.5,14.5,1007.8,53,0,11.4,,,,,,,
10,21,32.5,16.5,1010.2,79,0,11.3,,,,,,,
11,23.2,30.4,15.5,1009.8,58,0,12.7,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,21.1,30.8,10,1010.8,49,0,12.6,,,,,,,
16,,,,,,,,,,,,,,
17,18.8,32.6,10.6,1009.8,61,0,9.7,,,,,,,
18,16.3,25,11.5,1009.9,79,0,7.6,,,,,,,
19,,,,,,,,,,,,,,
20,26.5,33,14.5,1009.3,44,0,13,,,,,,,
21,21.8,33.8,14,1010.3,53,0,14,,,,,,,
22,,,,,,,,,,,,,,
23,26.3,38.3,14,1006.2,47,0,12.2,,,,,,,
24,,,,,,,,,,,,,,
25,26.7,36.5,15,1006.5,63,0,12.6,,,,,,,
26,22.2,37,16.7,1007.6,70,0,10.3,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,27.4,36,15,1008.6,65,0,15.8,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
