Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,25.4,15.6,1019.4,75,0,,22.6,33.5,,,,,
2,22.3,31.5,15.2,1011.4,63,0,,14.6,22.2,,,,,
3,16.9,22,15.1,1016,61,0,,21.9,31.7,,,,,
4,16.4,19.4,14.6,1018.1,56,0,,22.4,29.4,,,,,
5,15.9,18.6,14.3,1017,73,0,,21.9,29.4,,,,,
6,16.7,18.9,14.1,1013.8,79,0,,24.6,31.7,,,,,
7,17,18.2,15,1003.1,93,10.16,,31.5,38.9,,,,,
8,18.8,26.4,14,1001.5,83,0,,26.3,42.4,,,,,
9,18.5,25.5,13.5,1008.3,68,1.02,,20.4,31.7,,,,,
10,18.7,21.5,12.5,1013,59,0.51,,26.1,35.2,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,17.4,20,15.2,1017.2,81,0,,15,22.2,,,,,
14,21.6,27,15.2,1013.4,74,0,,15.9,25.9,,,,,
15,24.4,36.5,15.6,1009.4,53,0,,11.9,24.1,,,,,
16,20.1,26,15.3,1008.8,78,0,,13.5,25.9,,,,,
17,19.2,26.5,13,1004,76,0,,15.6,37,,,,,
18,15.2,21,7.7,1015.1,68,2.79,,22,42.4,,,,,
19,18.7,20.9,7.7,1019.4,57,0.25,,14.3,18.3,,,,,
20,,,,,,,,,,,,,,
21,17.3,17.6,17,1020.5,71,0,,18.5,22.2,,,,,
22,19.2,22.9,17,1019.4,75,0,,25.4,35.2,,,,,
23,21.3,27.9,17.8,1016.8,75,0,,19.4,24.1,,,,,
24,19.4,22,17.9,1017.8,80,0,,24.3,31.7,,,,,
25,18.7,22.7,16,1015.7,80,0,,25.7,37,,,,,
26,18.1,21.9,15.9,1015.5,78,0.51,,20,31.7,,,,,
27,18.1,22.6,12.6,1015.1,75,0.25,,18.5,25.9,,,,,
28,18.7,22.2,12.3,1016.6,73,0,,22.8,29.4,,,,,
