Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.8,31,25,,83,,10,14.3,24.1,,,,,
2,26.4,30,24,,86,,10,8.9,13,,,,,
3,25.7,27,24,,85,,9.7,26.1,40.7,59.4,,,,
4,26.4,27,24,,82,,10,27.8,37,61.1,,,,
5,26.1,28,25,,84,,10,20.4,27.8,42.4,,,,
6,25.6,28,23,,83,,9.7,17.6,31.7,48.2,,,,
7,25.7,27,23,,84,,9.2,21.7,42.4,61.1,,,,
8,24.9,27,23,,94,,8.5,24.8,38.9,64.8,,,,
9,27.2,29,24,,87,,9.8,27.2,35.2,51.9,,,,
10,27.3,29,25,,87,,9.5,23.5,31.7,46.5,,,,
11,26.8,29,24,,83,,9.7,26.7,38.9,55.4,,,,
12,27.5,29,26,,76,0,10,20.9,27.8,,,,,
13,27.4,30,26,,81,,9.8,18.7,25.9,,,,,
14,26.8,29,24,,80,0,10,14.6,22.2,,,,,
15,26.6,29,25,,75,0,10,16.1,24.1,,,,,
16,26.4,29,25,,76,0,10,15.4,24.1,,,,,
17,26.4,29,25,,76,0,10,16.1,24.1,,,,,
18,26,28,25,,77,0,10,18.7,31.7,51.9,,,,
19,25.9,27,24,,72,,10,33.2,40.7,59.4,,,,
20,25.3,28,22,,81,,9.7,28.7,38.9,59.4,,,,
21,26.2,28,23,,83,,10,22.8,33.5,46.5,,,,
22,24.9,28,22,,87,,10,11.7,18.3,,,,,
23,25.3,28,22,,81,0,10,9.8,14.8,,,,,
24,25.2,28,22,,80,,9.7,14.8,25.9,44.6,,,,
25,24.7,25,23,,78,,10,25.6,27.8,38.9,,,,
26,26.8,28,25,,61,0,10,17.4,24.1,,,,,
27,23.8,27,21,,80,,10,9.4,16.5,,,,,
28,23,27,19,,85,0,10,6.3,11.1,,,,,
29,23.7,27,21,,85,,10,9.1,18.3,,,,,
30,24.6,27,22,,84,0,10,10.2,22.2,,,,,
