Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,7.7,10,6,1018.5,75,0,22.2,18.5,21.9,,,,,
5,9.2,11,7,1015.4,70,0,24.1,16.5,27.8,36.7,,,,
6,10,12,7,1015.0,61,0,24.1,13.1,23.7,,,,,
7,8.4,11,5,1016.2,68,0,24.1,25,27.8,38.9,,,,
8,5.5,9,3,1023.5,75,0,24.1,18.3,18.3,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,13.7,15,12,999.9,67,0,24.1,38.9,46.1,51.9,,,,
29,13.2,16,9,1006.7,45,0,24.1,26.1,36.7,,,,,
30,9.6,11,9,1004.1,88,0,18.7,28.9,38.9,44.3,,,,
31,10,12,7,1003.2,54,0,24.1,32.8,38.9,,,,,
