Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,31.6,26.7,1009.4,79,0,,19.4,22.2,,,,,
2,28.9,31.6,27,1009.2,76,0,,,,,,,,
3,28.4,31.4,27,1009.2,75,0,,,,,,,,
4,28.6,31.7,25.2,1009.3,75,0,,,,,,,,
5,27.2,29.8,25,1010.1,78,0,,,,,,,,
6,28.8,32.1,27.3,1010.5,74,0,,,,,,,,
7,28.9,32.2,26.8,1011.5,79,0,,20.4,29.4,,,,,
8,27.5,32,26,1011.2,85,30.99,,19.3,25.9,,,,,
9,28.3,30.3,27.1,1011.7,81,0,,20.7,25.9,,,,,
10,28.6,31.2,26.5,1012.2,81,0,,20.9,25.9,,,,,
11,28.8,30.7,27.2,1012.6,80,0,,22.2,29.4,,,,,
12,28.8,31.3,26.9,1011.3,78,0,,18.5,25.9,,,,,
13,28.5,31.2,26.1,1009.8,78,0.51,,15.4,22.2,,,,,
14,27.6,30.2,25.4,1009.5,79,0.76,,8.5,20.6,,,,,
15,27.7,31,24.4,1009.2,75,0,,11.1,14.8,,,,,
16,27.3,30.9,24.4,1009.7,76,0,,10.2,14.8,,,,,
17,26.7,30.3,24.2,1010.5,81,6.1,,17.6,33.5,,,,,
18,27.2,29.7,23.9,1012.4,73,0,,18.9,22.2,,,,,
19,27.4,30.3,25.1,1012.4,73,0,,11.5,22.2,,,,,
20,27.7,30.8,24.6,1011.4,75,0,,14.8,22.2,,,,,
21,27.5,31,24.3,1010.3,77,0,,10.2,18.3,,,,,
22,28.1,32.7,25.4,1010.9,73,0,,10.2,14.8,,,,,
23,27.6,30.4,25.8,1011.3,79,0,,13,18.3,,,,,
24,28.8,31.2,25.6,1009.0,79,0,,20.7,25.9,,,,,
25,28.5,31.4,25.7,1006.2,80,4.06,,19.1,25.9,,,,,
26,27.4,31,24.3,1004.5,83,0,,10.2,25.9,,,,,
27,28.4,30.8,24.9,1004.6,79,8.89,,18,25.9,,,,,
28,27.9,31.2,25.7,1008.3,78,0.76,,10.2,14.8,,,,,
29,28.1,31.3,25.6,1010.1,83,0.51,,14.3,22.2,,,,,
