Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.3,19.5,16.2,1015,91,0,15.9,15.2,18.3,,,,,
2,17.3,20,16.5,1015.4,93,8.89,15,15.6,18.3,,,,,
3,16.9,19,15.5,1015.4,94,8.89,15,8.5,14.8,,,,,
4,17.5,19,16.5,1014.7,90,0,17.1,14.4,24.1,,,,,
5,16.8,18,16,1018.4,82,0,20,18.5,22.2,,,,,
6,17.2,18.5,16.2,1022,87,0,20,16.5,16.5,,,,,
7,17.3,19,16.4,1020.6,88,0,20,19.3,24.1,,,,,
8,17.7,18.8,16.5,1017.7,84,0,20,20.4,29.4,,,,,
9,16.7,18.5,16.2,1014.5,89,0,20,10.4,14.8,,,,,
10,17.3,20,16,1012.1,88,0,19,8.3,9.4,,,,,
11,17.3,19.5,15.5,1013.3,90,0,16.3,7.4,9.4,,,,,
12,17.8,19.5,16.4,1015.5,88,0,15,6.3,7.6,,,,,
13,18.1,20.2,16,1015.9,87,0,15,7,9.4,,,,,
14,18,20.5,17,1016.6,78,0,19,8.5,11.1,,,,,
15,17.7,20.5,15.2,1018.4,87,0,17.1,6.1,9.4,,,,,
16,17.5,20.5,16.8,1019.2,83,0,18,13.7,14.8,,,,,
17,17.2,18.5,16,1019.9,77,0,20,14.4,18.3,,,,,
18,18.1,19.4,16.8,1018.5,81,0,20,9.6,11.1,,,,,
19,18.7,20.5,18.2,1017.7,83,0,20,10.4,13,,,,,
20,18.1,19.2,16.8,1020.6,81,0.51,20,14.1,14.8,,,,,
21,17.7,20.5,17,1020.5,85,0,18,13,14.8,,,,,
22,18.1,19.5,17.2,1019.8,80,0,20,17,22.2,,,,,
23,17.8,19.5,16.8,1020,84,0,20,25.2,27.8,,,,,
24,18.1,19.5,17.4,1018.5,91,0,17.1,23.3,27.8,,,,,
25,19.1,23.4,16,1016.7,89,0,12.1,10.4,18.3,,,,,
26,18.2,20,17.6,1019.2,92,0,14,7,9.4,,,,,
27,17.9,19,17,1019.9,90,0,20,18.5,24.1,,,,,
28,18.2,20,17,1017.6,86,0,20,18.9,24.1,,,,,
29,18.4,20.5,17,1017.7,90,0,20,8.5,13,,,,,
30,18.8,20,17.8,1019.8,88,0,20,13.7,22.2,,,,,
