Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.4,7,1,1026.5,84,0,17.1,5.4,10.7,,,,,
2,6.1,7,4,1033.1,91,0,18.3,5.9,10.7,,,,,
3,8.7,9,4,1034.3,97,0.51,13.2,20.2,27.8,,,,,
4,7.6,10,6,1022.3,85,1.27,23.3,27,36.7,,,,,
5,5.6,7,5,1014.9,92,1.02,23.3,11.5,23.7,,,,,
6,5.4,7,4,1001,89,2.29,24.9,15.7,25.9,,,,,
7,3.6,5,1,992,87,1.02,27.8,10.7,25.9,,,,,
8,-0.4,2,-3,987.6,79,0,29.8,11.7,16.5,,,,,
9,0.4,2,0,992.7,92,8.89,8.7,10.7,23.7,,,,,
10,,,,,,,,,,,,,,
11,-2.2,-1,-4,998,91,4.06,3.7,11.5,13,,,,,
12,-6,-4,-8,1007.3,86,0,5.8,11.9,16.5,,,,,
13,-3.8,0,-10,992.3,,4.06,4.7,32.8,47.8,,,,,
14,0.4,4,-3,981.3,,12.95,9.8,11.9,25.9,,,,,
15,0.1,2,-1,995.9,86,5.08,20.3,12.2,16.5,,,,,
16,-1.5,1,-3,1002.5,87,0,17.1,10.7,13,,,,,
17,-2.6,0,-5,1007.8,84,0,6.9,10.2,10.7,,,,,
18,-3.7,-1,-8,1014,81,0,15.9,14.1,18.3,,,,,
19,-3.1,1,-6,1016.4,82,0,17.7,22.8,33.2,,,,,
20,2,3,-1,997.7,89,5.08,14,34.6,44.3,,,,,
21,1.1,2,0,992.8,92,2.03,10.3,17.6,20.2,,,,,
22,-1,0,-3,997.9,83,0.25,14,11.1,18.3,,,,,
23,-2.6,-1,-5,998.5,84,0,11.7,11.9,16.5,,,,,
24,0.4,2,-4,999.8,89,0,9.8,8,14.8,,,,,
25,-1,0,-3,1011.7,94,0,1.8,11.9,18.3,,,,,
26,0.5,2,-3,1008.9,90,0,9.3,26.1,33.2,,,,,
27,1.4,2,1,1000.1,84,0.51,17.9,21.1,27.8,,,,,
28,1.8,3,0,992.7,88,0,15.1,19.1,25.9,,,,,
29,2.9,3,1,979.7,93,3.05,10.8,16.1,27.8,,,,,
30,4.9,7,1,972.3,93,3.05,10.6,18.3,21.9,,,,,
31,3.8,5,2,985.1,91,0,6.8,10.9,14.8,,,,,
