Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,29.2,24.7,1014,81,0,14.6,15.7,27.8,,,,,
2,26.4,28.5,24.5,1014,78,4.06,20.9,9.6,13,,,,,
3,27.1,28.8,25,1012.8,74,0,26.7,15,16.5,,,,,
4,26.3,28.9,25,1012.1,72,0.25,25.9,10.2,13,,,,,
5,26.2,28.8,23.2,1013.3,77,7.11,17.5,13.1,18.3,,,,,
6,27.3,28.4,22.5,1014.2,76,0.25,22.5,21.9,25.9,,,,,
7,26.7,29.1,24.3,1013.3,76,1.02,22.5,22.6,25.9,,,,,
8,27.4,28.5,25.2,1010.6,73,0.51,24.1,19.6,25.9,,,,,
9,27.4,29.2,25.2,1009.3,78,0.51,21.7,19.8,22.2,,,,,
10,26.4,28.9,23.8,1009.9,85,0,16.3,11.1,20.6,,,,,
11,24.9,28.3,23,1012.1,87,6.1,11.3,29.3,33.5,,,,,
12,25.5,27.3,22.9,1013.3,88,2.03,12.7,18.3,25.9,,,,,
13,26.3,28.2,23.4,1013.7,83,2.03,13.4,15.4,22.2,,,,,
14,27.2,28.6,23.3,1012.8,76,2.03,20.8,10,13,,,,,
15,27.2,28.8,24.4,1012.7,75,0.25,23.3,11.5,18.3,,,,,
16,26.6,28.4,24.8,1012.6,82,0.25,18.3,9.8,13,,,,,
17,26.6,28.5,24.7,1013.2,82,3.05,21.7,12.4,16.5,,,,,
18,26.9,29.4,24.6,1013.2,76,0.51,26.7,13.3,25.9,,,,,
19,26.4,29.1,25,1012.8,77,0,23,10,11.1,,,,,
20,27.2,29,24.7,1013.6,72,0,24.9,8.7,13,,,,,
21,26.8,28.5,24.7,1013.4,73,0,25.9,11.1,14.8,,,,,
22,27.3,29,24.2,1012.3,76,0,23.3,10,13,,,,,
23,26.2,29.3,24.2,1011.2,87,3.05,14.2,8,16.5,,,,,
24,25.4,28,23.6,1011.7,89,11.94,13.8,6.9,14.8,,,,,
25,27.1,29.2,23.2,1012.6,81,0.51,17.5,5.9,7.6,,,,,
26,25.6,28,23.6,1011.6,87,1.02,13.8,16.1,20.6,,,,,
27,25.4,27.6,23,1010.1,84,19.05,17.5,16.7,22.2,,,,,
28,26.6,28.2,23.6,1009.6,84,0.51,18.3,10.6,13,,,,,
29,26.8,29,24.2,1011.1,85,4.06,24,6.9,13,,,,,
30,27.6,29.2,23.7,1012.7,80,0.25,28.3,11.7,14.8,,,,,
31,27.3,28.5,25.1,1012.3,81,0,28.3,14.4,18.3,,,,,
