Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.8,24.6,20.7,,84,0,11.3,10.9,14.8,,,,,
2,26.2,31.3,21.8,,82,,11.1,9.4,14.8,,,,,
3,27.5,31.3,23,,80,0,11.3,8.5,16.5,,,,,
4,26.1,29.6,22.4,,85,,10.6,11.1,22.2,,,,,
5,26.6,31.3,19.6,,74,0,11.3,8.7,16.5,,,,,
6,24.9,28,20.2,,80,,11.3,7.2,11.1,,,,,
7,26.5,30.2,20.7,,74,0,11.3,8.7,18.3,,,,,
8,24.9,29.1,20.7,,82,,10.5,10,14.8,,,,,
9,24,26.3,20.7,,92,,11.3,7.4,13,,,,,
10,25.7,29.1,20.7,,82,,10.8,13,18.3,,,,,
11,25.2,29.1,19.1,,71,,11.3,11.1,16.5,,,,,
12,25.1,29.6,20.2,,72,,10.5,11.3,18.3,,,,,
13,22.7,26.3,19.1,,86,,9.3,8.7,18.3,,,,,
14,20,22.4,18,,82,,10.1,17,24.1,,,,,
15,20.5,23.5,15.2,,63,,11.3,14.8,20.6,,,,,
16,20.7,24.6,14.1,,60,0,11.3,12.2,22.2,,,,,
17,20.7,25.7,14.1,,61,0,11.3,7.2,14.8,,,,,
18,21.6,25.2,15.7,,62,0,11.3,9.1,18.3,,,,,
19,21.1,22.4,19.1,,74,,11.3,8.3,11.1,,,,,
20,22.4,24.6,19.1,,60,,11.3,14.6,18.3,,,,,
21,21.9,24.1,18,,60,0,11.3,15,22.2,,,,,
22,23.1,25.7,18.5,,59,,10.9,18.3,27.8,,,,,
23,19.4,21.3,16.3,,85,,11.3,9.4,11.1,,,,,
24,17.6,18.5,16.3,,98,,5.1,13,18.3,,,,,
25,16.9,17.4,15.7,,97,,3.5,16.1,18.3,,,,,
26,17.6,18.5,15.7,,99,,1.9,15.6,18.3,,,,,
27,20.9,23.5,18,,91,,8.4,13.3,18.3,,,,,
28,21.3,22.4,20.2,,99,,2.4,10.2,14.8,,,,,
29,21.7,23.5,18,,95,,5.3,15.7,18.3,,,,,
30,18.3,19.6,16.9,,97,,2.7,15.9,22.2,,,,,
