Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.6,38.5,23,,66,0,11.3,11.3,37,,,,,
2,32.1,38.5,23,,59,0,11.3,10.6,22.2,,,,,
3,33.6,37.9,26.8,,53,0,11.3,9.6,16.5,,,,,
4,33.9,37.4,26.8,,50,0,11.3,16.9,29.4,,,,,
5,33.6,37.4,25.7,,51,0,11.3,13,20.6,,,,,
6,32.2,35.2,26.8,,55,0,11.3,10,18.3,,,,,
7,32.6,36.3,26.8,,56,0,11.3,12.6,27.8,,,,,
8,31.2,33.5,26.8,,57,0,11.3,12.8,18.3,,,,,
9,29.8,32.9,25.2,,70,,10.9,9.8,31.3,,,,,
10,30.4,35.2,25.2,,66,0,11.3,11.7,27.8,,,,,
11,31.3,36.3,25.7,,60,0,11.3,11.5,24.1,,,,,
12,31.8,36.3,25.7,,60,0,11.3,11.9,24.1,,,,,
13,28.7,31.3,25.2,,75,,11.3,7,14.8,,,,,
14,31.7,37.4,24.1,,60,0,11.3,9.6,16.5,,,,,
15,29.9,36.3,24.1,,74,,10.9,8.5,14.8,,,,,
16,29.6,35.2,24.1,,74,0,11.3,8.9,20.6,,,,,
17,29.1,34.6,24.1,,75,,11.3,9.6,24.1,,,,,
18,28.8,34.6,25.2,,77,0,11.3,9.1,22.2,,,,,
19,26.4,31.8,23,,86,,10.8,9.1,27.8,,,,,
20,26.9,32.4,23,,83,0,11.3,8.7,18.3,,,,,
21,28.4,33.5,21.8,,73,0,11.3,8.5,18.3,,,,,
22,30,34.6,24.1,,67,0,11.3,7.2,13,,,,,
23,30.6,35.2,23,,66,0,11.3,9.4,16.5,,,,,
24,29.8,34.6,23,,68,0,11.3,9.8,16.5,,,,,
25,29.6,33.5,24.1,,69,0,11.3,8.1,13,,,,,
26,30.6,35.2,24.1,,68,0,11.3,10.9,24.1,,,,,
27,29.9,34.6,24.1,,73,0,11.3,8.9,16.5,,,,,
28,30.6,35.2,24.1,,68,0,11.3,8.9,14.8,,,,,
29,30.6,35.2,23,,67,0,11.1,10.7,16.5,,,,,
30,30.9,36.3,24.1,,64,0,11.3,10.7,22.2,,,,,
31,29.1,33.5,24.1,,70,0,11.3,9.1,18.3,,,,,
