Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19,20.5,17.2,1014.4,,0,13.2,10.9,16.5,,,,,
2,21.1,22.2,18.8,1012.4,,0,12.6,9.4,18.3,,,,,
3,,,,,,,,,,,,,,
4,19.8,22.2,17.2,1011,,0,18.5,19.3,29.4,,,,,
5,,,,,,,,,,,,,,
6,19.2,27.2,16.1,1019.8,,0,18.5,3.1,9.1,,,,,
7,17.9,22.2,14.9,1012.7,,0,11.6,15.4,23.7,,,,,
8,19.1,23.3,17.2,1002.2,,0,10.1,11.5,16.5,,,,,
9,12.9,18.8,9.9,1008.1,,0,17.7,24.3,34.8,,,,,
10,13.5,14.9,12.7,1007.5,,,16.9,11.5,18.3,,,,,
11,14.7,17.2,12.2,1018.2,,0,18.5,7.2,14.8,,,,,
12,14.3,17.7,12.7,1025.2,,0,18.5,6.9,10.7,,,,,
13,15.7,17.7,13.8,1025.6,,0,17.7,9.8,21.9,,,,,
14,15.1,18.3,12.7,1017.8,,0,17.5,4.8,7.2,,,,,
15,20.7,28.8,17.7,1008.7,,0,15.8,10,14.8,,,,,
16,18.9,19.9,17.7,1008.1,,0,15.4,13.5,18.3,,,,,
17,15.8,17.2,14.9,1015.7,,0,18.5,10.2,13,,,,,
18,15.7,17.2,13.8,1018.9,,0,14.5,10.2,16.5,,,,,
19,15.6,17.7,13.8,1016.9,,0,18.2,8.7,14.8,,,,,
20,17,19.9,15.5,1013,,0,18.5,15,27.8,,,,,
21,17.2,19.9,16.1,1013.7,,0,18.5,20.7,27.8,,,,,
22,19.9,22.7,17.7,1018.5,,0,18.5,4.6,10.7,,,,,
23,19.8,22.2,17.7,1020.2,,0,16.1,5.2,9.1,,,,,
24,20.9,22.2,19.9,1019.6,,0,15.8,9.6,16.5,,,,,
25,22.9,26.1,19.9,1018,,0,12.2,6.1,9.1,,,,,
26,20.9,22.7,17.7,1016.1,,0,15.9,8.9,27.8,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,19,19.9,18.8,1011.1,,0,16.3,8.1,13,,,,,
30,19.8,22.7,17.7,1005,,,12.7,8.1,16.5,,,,,
