Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,30.6,23.3,1017.2,77,0,15.9,6.5,14.8,,,,,
2,27.6,31.1,22.8,1016,77,0,15.9,9.3,14.8,,,,,
3,27.8,31.1,22.8,1015.6,76,0,15.9,5.7,18.3,,,,,
4,27.8,30.6,22.2,1016.1,78,0,15.9,7.8,14.8,,,,,
5,27.2,30.6,22.2,1016.6,76,2.03,15.9,3.7,11.1,,,,,
6,27.3,30.6,21.7,1015.8,77,0,15.9,6.1,13,,,,,
7,27.5,30.6,22.2,1016.3,77,0,15.9,7.4,14.8,,,,,
8,27.4,30.6,21.1,1017.1,79,0,15.9,3.7,11.1,,,,,
9,27.8,31.1,21.1,1016.4,79,0,15.9,7.8,14.8,,,,,
10,28,31.1,21.1,1016,75,0,15.9,7.4,16.5,,,,,
11,26.9,30.6,21.1,1015.8,79,9.91,15.4,7.8,14.8,,,,,
12,27.6,30.6,21.1,1017.7,77,0,15.9,9.1,16.5,,,,,
13,27.7,30.6,21.1,1019,77,0,15.9,6.9,14.8,,,,,
14,27.7,30.6,21.1,1018.8,79,0,15.9,6.7,18.3,,,,,
15,27.4,30.6,21.7,1017.2,78,0,15.9,7.4,14.8,,,,,
16,27.4,30.6,21.1,1016.2,77,0,15.9,7.6,14.8,,,,,
17,26.5,31.1,21.7,1016.8,81,,15.4,5.6,13,,,,,
18,27.2,32.2,20.6,1017.1,74,7.87,15.9,2.8,5.4,,,,,
19,28,31.7,21.7,1016.4,72,0,15.9,5.4,9.4,,,,,
20,28.1,31.7,23.3,1015.6,74,0,15.9,6.7,13,,,,,
21,28.1,31.1,22.8,1015.5,75,0,15.9,6.7,13,,,,,
22,27.8,33.3,22.2,1015.6,74,18.03,15.9,10.7,18.3,,,,,
23,27.9,32.2,22.8,1016.6,79,0,15.9,8.3,18.3,,,,,
24,28,31.1,22.8,1015.9,78,0,15.9,9.6,22.2,,,,,
25,28.3,31.7,22.8,1015.4,76,0,15.9,9.1,18.3,,,,,
26,27.8,31.1,22.2,1013.4,76,4.06,15.9,4.1,7.6,,,,,
27,28.7,32.8,22.2,1012.1,75,0,15.9,3.1,7.6,,,,,
28,28.5,32.2,22.8,1013.2,75,0,15.9,3,9.4,,,,,
29,28.6,32.2,22.2,1013.8,76,0,15.9,7.2,13,,,,,
30,28,31.1,22.2,1013.6,78,0,15.9,9.1,18.3,,,,,
31,28,31.1,22.8,1013.8,78,3.05,15.9,7.2,16.5,,,,,
