Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.6,28,23.5,1015.6,62,0,160,20.9,29.4,,,,,
2,25.6,28,24.1,1012.8,65,,160,17.4,29.4,,,,,
3,25.2,28,23,1012.5,69,0,160,15.6,25.9,,,,,
4,23.7,28,19.6,1012.9,68,0,160,8.9,16.5,,,,,
5,22.9,28,17.4,1013.9,71,0,160,5.7,11.1,,,,,
6,23.2,28.5,18,1015.3,70,0,160,6.5,13,,,,,
7,23,27.4,18,1016.2,73,0,160,8.5,18.3,,,,,
8,24.6,27.4,21.3,1016.9,71,0,160,15.4,31.3,,,,,
9,25.3,28.5,21.8,1016.4,76,,147.4,17.8,29.4,,,,,
10,24.9,27.4,23,1014,85,,153.9,13.1,22.2,,,,,
11,25.7,29.6,21.3,1011.7,80,,160,9.3,18.3,,,,,
12,24.8,28,22.4,1011.6,70,0,160,7.8,13,,,,,
13,23.3,28,20.2,1011.1,74,,147.7,11.3,29.4,,,,,
14,24.3,28,22.4,1012.6,65,0,160,15.6,20.6,,,,,
15,24.6,28,23,1014.2,61,0,160,16.5,24.1,,,,,
16,24.1,28.5,20.2,1014.8,65,0,160,13,18.3,,,,,
17,22.4,28.5,17.4,1014.4,72,0,160,3.9,7.6,,,,,
18,22.8,26.8,20.2,1014.2,78,,153.7,8.3,14.8,,,,,
19,23.4,26.3,20.7,1015.5,68,0,160,10,18.3,,,,,
20,22.2,28,19.1,1016.3,71,0,160,4.8,13,,,,,
21,21.7,25.7,16.3,1015.3,81,0,123.6,10.6,24.1,,,,,
22,25.1,28.5,21.8,1015.7,78,,154,10.2,18.3,,,,,
23,23.4,27.4,19.6,1017.1,78,0,160,6.1,13,,,,,
24,22.9,26.8,20.2,1016.8,73,0,160,6.9,16.5,,,,,
25,22.3,26.8,18.5,1017.7,75,0,160,11.3,25.9,,,,,
26,24.6,26.8,22.4,1018.8,72,0,160,18.5,24.1,,,,,
27,24.4,28,22.4,1019.3,65,0,160,16.7,24.1,,,,,
28,24,28.5,20.7,1018.5,68,0,160,13.3,20.6,,,,,
29,24.9,28.5,21.8,1016.7,70,,160,15,24.1,,,,,
30,24.9,28,21.3,1015.7,74,0,160,9.6,18.3,,,,,
