Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,21.9,10.7,,71,15.75,22.7,9.8,18,,,,,
2,13.1,18.6,9.4,,84,0,24.6,5.2,10.7,,,,,
3,14.8,23.7,1.2,,80,0,24,5.4,10.7,,,,,
4,10.4,13.9,8.5,,94,1.02,10.3,5.9,10.7,,,,,
5,7.7,9.8,6.7,,97,27.69,8.9,5.2,7.2,,,,,
6,8.2,11.8,6.6,,93,19.81,6.9,5.9,7.2,,,,,
7,9.2,12.8,7.1,,89,6.1,23.2,5.9,10.7,,,,,
8,8.7,12.6,7.1,,92,0,14,5,10.7,,,,,
9,12.1,18.6,7.9,,88,0,27.2,2.8,7.2,,,,,
10,13.4,19.4,7.7,,83,0,29,5,10.7,,,,,
11,12.1,16.8,9.1,,86,0,24,5.4,14.4,,,,,
12,8.9,15.5,6.3,,84,0,26.1,6.7,14.4,,,,,
13,7.8,13.4,4.3,,84,0,22.7,4.4,7.2,,,,,
14,9.2,13.5,5.5,,85,0,23.2,6.3,14.4,,,,,
15,11.5,17,7,,79,0,22,6.7,14.4,,,,,
16,17.1,27.2,9.7,,57,0,22,10.4,18,,,,,
17,11.3,16.8,10.2,,92,4.06,6.9,5.9,14.4,,,,,
18,10.3,15.3,7.5,,91,0,9.5,3.5,10.7,,,,,
19,10.8,16.6,7,,81,0,23.2,5.4,14.4,,,,,
20,12.4,18.6,6.2,,74,0,29,7.6,14.4,,,,,
21,18.9,30.1,10.1,,49,0,27,9.1,18,,,,,
22,12.8,16.3,9.7,,87,0.51,14.5,7.2,14.4,,,,,
23,8.9,13.5,7.7,,97,4.06,6.9,5.4,7.2,,,,,
24,8.7,13.3,7.7,,95,1.02,6.6,5.2,7.2,,,,,
25,9.4,14.1,6.4,,88,0,16.6,6.7,18,,,,,
26,9.3,15.4,4.1,,78,0,20.8,6.7,14.4,,,,,
27,10.2,18.3,5.1,,76,0,22,6.3,14.4,,,,,
28,9.7,17.6,5.1,,78,0,22,5,14.4,,,,,
29,7.1,10.6,5.3,,95,0,8.2,6.7,10.7,,,,,
30,6.9,11.4,3.6,,90,4.06,18.2,6.7,14.4,,,,,
31,0.4,1.8,-0.4,,99,14.22,6.6,7.2,7.2,,,,,
