Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.8,22,12,1024.1,80,0,13.8,4.1,22.2,,,,,
2,18.6,25,13,,67,0,12.9,5,16.5,,,,,
3,20.1,26.3,13,1019.7,64,0,14.5,5.2,18.3,,,,,
4,27.9,32.2,24,1013.1,28,0,15,18,31.3,,,,,
5,19.9,32,14,1012.2,62,0,13.7,13.7,37,,,,,
6,18,20.8,16,1013.9,72,0,14.5,34.8,48.2,,,,,
7,17.3,20,15.3,1021,69,0,14.8,17.4,27.8,,,,,
8,14.3,20,8,1024.6,70,0,15.6,13.9,33.5,,,,,
9,17.1,21.4,14,1022.4,48,0,15.3,8.3,16.5,,,,,
10,20.5,29,13,1020.7,46,0,15.1,9.1,24.1,,,,,
11,24.6,29.3,21,1017.4,26,0,15.4,19.3,27.8,,,,,
12,17.9,27,15,,70,1.02,13.7,11.7,33.5,,,,,
13,15.7,18,12,1024.2,77,0,14.6,9.1,16.5,,,,,
14,15.6,20,11,1028.8,75,0,15.4,7,20.6,,,,,
15,14.2,19,8,1030.2,63,0,14.5,11.1,27.8,,,,,
16,15.6,20,9,1029.2,58,0,15.3,16.5,25.9,,,,,
17,13.6,21,6,,63,0,13.2,7.4,22.2,,,,,
18,16.6,24,12,,44,0,12.9,14.1,42.4,,,,,
19,13,18,8,1022.8,67,1.02,13.8,12.8,33.5,,,,,
20,11.5,17,5,1031.4,65,0,13.8,10.2,22.2,,,,,
21,12.7,18,5,1032.6,60,0,14.6,8.3,18.3,,,,,
22,13.1,19,6,1030.5,64,0,15.4,10.2,25.9,,,,,
23,13.5,20,6,,65,0,13.8,8.9,22.2,,,,,
24,16.3,23,10,,57,0,14.5,5,14.8,,,,,
25,19.6,28,12,,45,0,13.8,8.7,20.6,,,,,
26,24.2,28,21,1014.3,36,0,15,19.8,27.8,,,,,
27,16.9,23,14,1015.1,84,13.97,12.9,20.2,40.7,,,,,
28,16.1,19,14,,86,0.51,14.2,15.2,37,,,,,
29,13.9,19,9,,79,0,13.8,10,24.1,,,,,
30,13.8,18,8.6,1023.4,75,0,15.6,7.2,18.3,,,,,
