Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.7,32,25,,83,0,11.3,11.9,14.8,,,,,
2,28.4,32,24,,85,0,11.3,10.4,14.8,,,,,
3,29,32,25,,82,0,11.3,10.6,11.1,,,,,
4,30.1,34,25,,82,0,11.3,12,14.8,,,,,
5,29.3,32,24,,87,0,11.3,13.1,14.8,,,,,
6,29.5,32,25,,89,0,11.3,13,14.8,,,,,
7,29.8,33,24,,77,0,11.3,15.9,22.2,,,,,
8,28.9,32,25,,81,,10.8,11.1,14.8,,,,,
9,27.2,31,21,,91,,9.7,11.5,14.8,,,,,
10,29,32,23,,81,0,11.3,11.1,11.1,,,,,
11,28.5,31,26,,89,,9.5,11.1,14.8,,,,,
12,29.2,32,25,,84,,10.6,13.1,14.8,,,,,
13,29.4,32,25,,83,0,10.9,11.1,11.1,,,,,
14,29.8,32,24,,78,0,11.3,14.3,22.2,,,,,
15,29,31,26,,84,0,11.3,10.4,14.8,,,,,
16,29.9,33,26,,84,0,11.3,11.1,14.8,,,,,
17,26.3,28,24,,88,,10.9,11.1,18.3,,,,,
18,28.3,31,24,,86,0,11.3,11.5,14.8,,,,,
19,26.3,31,24,,94,,9.8,9.8,14.8,,,,,
20,27.3,31,24,,90,,8.9,11.1,18.3,,,,,
21,28.9,32,23,,84,,10.9,9.4,14.8,,,,,
22,28.4,31,26,,92,0,9.3,16.3,22.2,,,,,
23,29.7,32,26,,83,0,11.3,12.2,18.3,,,,,
24,28.7,31,24,,85,0,11.3,10.6,11.1,,,,,
25,28.7,31,25,,88,0,10.9,11.9,14.8,,,,,
26,30,33,26,,86,0,11.3,11.1,14.8,,,,,
27,29.8,34,25,,84,0,11.3,11.9,14.8,,,,,
28,29,31,25,,90,0,11.3,9.8,14.8,,,,,
29,27.7,30,25,,86,,10.8,11.1,11.1,,,,,
30,29.8,34,25,,82,,10.8,11.5,14.8,,,,,
