Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30,32,26,,80,0,11.3,10.4,11.1,,,,,
2,30.4,34,26,,86,0,11.3,12.2,14.8,,,,,
3,30.6,33,25,,85,0,11.3,14.3,14.8,,,,,
4,30.2,33,25,,82,0,11.3,14.1,22.2,,,,,
5,30.4,33,25,,82,0,10.6,12.8,14.8,,,,,
6,29.7,33,26,,85,,10.9,10.2,11.1,,,,,
7,30.2,32,28,,82,0,11.3,11.1,11.1,,,,,
8,27.4,29,23,,85,,10,10.4,11.1,,,,,
9,29.2,32,25,,84,,10.9,13.5,18.3,,,,,
10,29.8,33,25,,87,,10.8,10.2,14.8,,,,,
11,28.9,31,25,,89,0,11.3,9.3,11.1,,,,,
12,29.7,33,26,,86,0,11.3,10.6,18.3,,,,,
13,28.4,33,24,,89,0,10.5,12,14.8,,,,,
14,27.7,28,27,,85,0,11.3,7.6,7.6,,,,,
15,29.7,32,25,,85,0,11.3,11.9,14.8,,,,,
16,28.8,31,23,,85,0,10.6,12.2,14.8,,,,,
17,26.9,29,23,,93,,10.6,12.2,14.8,,,,,
18,29.6,33,25,,84,0,11.3,10.7,18.3,,,,,
19,29.4,33,26,,85,0,10.9,11.5,14.8,,,,,
20,30.1,33,24,,83,0,11.3,11.5,14.8,,,,,
21,26.3,29,23,,87,,10.3,10,11.1,,,,,
22,28.6,32,23,,83,0,11.3,10.2,11.1,,,,,
23,29.2,33,24,,86,,10.8,8.9,14.8,,,,,
24,29.8,32,25,,85,0,11.3,13.5,18.3,,,,,
25,30.9,33,28,,83,0,11.3,13.3,14.8,,,,,
26,28.2,30,25,,92,,10.5,9.6,18.3,,,,,
27,29.4,32,25,,83,0,11.3,11.1,11.1,,,,,
28,30,32,25,,80,0,11.3,10.2,11.1,,,,,
29,29.9,32,25,,86,0,11.3,11.9,14.8,,,,,
30,29.8,33,25,,84,0,11.3,13.3,18.3,,,,,
31,28.2,31,24,,88,0,10.9,10.7,14.8,,,,,
