Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.9,22.1,18.8,1018.6,73,0,18.8,4.4,7.2,,,,,
2,21.1,23.9,18.9,1016.4,75,0,20,2.8,7.2,,,,,
3,22.5,27,19.6,1014.8,76,0,20,0.4,3.5,,,,,
4,23.6,27,20.6,1016.2,72,0,20,4.1,10.7,,,,,
5,22.7,25.9,22,1016.3,79,0,17.5,1.3,3.5,,,,,
6,23.6,27,22,1016.2,76,0,17.5,4.4,10.7,,,,,
7,23.7,26.5,22,1016.4,76,0.25,20,4.1,10.7,,,,,
8,23.7,27,21.2,1016.3,70,0,20,2.8,7.2,,,,,
9,23,25,20.4,1015.3,82,1.27,16.6,1.3,7.2,,,,,
10,23.8,26.5,22,1015.3,75,0.25,20,3.5,7.2,,,,,
11,23.9,26.8,22.5,1016.5,82,0.51,20,1.9,7.2,,,,,
12,23.3,26.3,21.2,1016.2,78,0,20,3.5,28.7,,,,,
13,23.1,26.3,20.7,1014.9,76,0,18.8,3.5,7.2,,,,,
14,21.6,25.5,20,1015.8,71,0,20,5,10.7,,,,,
15,20.6,22.4,19.1,1016.5,72,0,20,3.1,7.2,,,,,
16,21,22.6,19.3,1017.4,77,0.25,17.5,1.3,3.5,,,,,
17,21.7,24.5,20.2,1017.1,79,0.51,20,1.3,7.2,,,,,
18,23,27.2,20.4,1017.1,73,0,20,0.6,3.5,,,,,
19,22.7,27,19,1017.7,74,0,20,3.1,10.7,,,,,
20,23.2,26.2,19.2,1019.3,72,0,20,4.8,10.7,,,,,
21,23.4,26.2,21.4,1019.4,79,0,20,3.5,10.7,,,,,
22,23.4,27.5,19.6,1018.1,77,0,20,1.9,7.2,,,,,
23,22,27.5,16,1016.8,89,0,20,0.9,3.5,,,,,
24,23.9,30.6,20,1014.5,78,0,20,0.4,3.5,,,,,
25,24.2,29.5,20.2,1010.9,79,0,20,0.9,3.5,,,,,
26,23.9,27.7,21,1009.0,82,0,20,3.1,10.7,,,,,
27,24.6,30.5,20.9,1009.2,78,0,20,1.9,7.2,,,,,
28,24.5,29,20.3,1009.0,78,0,20,1.9,3.5,,,,,
29,25,29.5,21.5,1010.2,82,0,20,1.9,3.5,,,,,
30,24.9,30,21.4,1012.5,81,0,20,0.4,3.5,,,,,
31,25.2,30.9,22.4,1014.2,75,0,20,0.9,3.5,,,,,
