Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.8,36,25.8,1011.8,51,0,13.7,9.1,20.6,,,,,
2,29.2,35,24,1011.6,61,0,13.2,8.7,24.1,,,,,
3,30.1,36,25,1010.1,52,0,13.7,12,37,,,,,
4,30.3,36,26,1010.0,55,0,14,14.6,24.1,,,,,
5,29.6,34,25,1009.0,60,0,13.7,13.7,25.9,,,,,
6,29.3,34.2,24.8,1009.6,62,0,13.4,11.1,22.2,,,,,
7,30.5,35,25.4,1008.7,54,0,13.7,12.2,33.5,,,,,
8,30.4,35.2,26,1009.3,50,0,13.7,14.6,25.9,,,,,
9,29.6,35,24.8,1009.8,53,0,13.5,12.2,22.2,,,,,
10,30.1,36,26,1009.0,54,0,13.5,13.9,24.1,,,,,
11,29.9,35.6,25,1010.1,51,0,14,16.5,35.2,,,,,
12,29.7,35,24,1011.7,52,0,13.7,11.7,24.1,,,,,
13,29.9,34.6,25,1011.5,54,0,13,13.7,31.3,,,,,
14,30.3,34,26,1010.8,56,0,14,15.9,37,,,,,
15,29.7,34,25,1010.0,60,0,13.7,12,24.1,,,,,
16,30.5,35,25.9,1010.5,51,0,13.8,12,24.1,,,,,
17,30,35.4,24.8,1010.4,51,0,13.8,13.7,22.2,,,,,
18,29.9,35,25,1009.3,53,0,13.7,15.4,27.8,,,,,
19,29.2,33,25.8,1008.6,61,0,13.2,14.1,27.8,,,,,
20,29.2,33.5,25.5,1009.5,62,0,13.2,13.9,25.9,,,,,
21,29.4,34,25,1009.5,60,0,13.7,15,31.3,,,,,
22,29,34.1,24.9,1010.3,64,0,13.7,9.6,16.5,,,,,
23,29.9,34.7,25.6,1010.2,59,0,13.7,9.6,22.2,,,,,
24,29.5,35,24,1009.9,56,0,13.8,9.8,18.3,,,,,
25,30.2,36,24,1008.9,54,0,13,8.1,25.9,,,,,
26,33.6,35,31,,43,0,12.9,13,22.2,,,,,
27,30.7,36,26,1007.3,56,0,13.4,12,25.9,,,,,
28,30.5,35.6,27,1007.8,57,0,13.4,17,29.4,,,,,
29,30.2,34,26,1009.0,57,0,13,13,20.6,,,,,
30,29.4,35,25,1007.5,60,0,13.4,15.9,87,,,,,
31,29.1,35.1,25,1008.9,61,0,13.7,14.1,31.3,,,,,
