Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,33,19,1009.9,65,0,14.2,2.2,3.5,,,,,
2,28,33,20,1009.9,70,0,14,1.9,3.5,,,,,
3,29.5,33,21,1009.8,62,0,15.9,9.3,18.3,,,,,
4,29.5,33,26,1008.9,62,0,15.3,,,,,,,
5,30,34,23,1011.8,62,0,15.3,4.6,7.6,,,,,
6,29.2,34,21,1015.2,63,0,17.9,1.9,5.4,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,29,34,22,1014.9,67,0,17.1,2.8,3.5,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,28,32,20,1014.4,65,0,15.3,2.8,5.4,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,27,32,22,1012.9,76,0,17.1,2.2,5.4,,,,,
18,25.8,33,21,1014.8,80,0.51,16.4,1.9,9.4,,,,,
19,25.3,28,23,1015.6,83,7.11,15.8,0,,,,,,
20,27.2,31,21,1013.6,72,0,15.6,4.1,11.1,,,,,
21,28,31,20,1013.2,71,16,15.3,1.9,3.5,,,,,
22,25.6,31,21,1014.3,79,43.94,16.4,1.9,5.4,,,,,
23,25.5,29,23,1014.3,86,4.06,13.2,2.8,11.1,,,,,
24,,,,,,,,,,,,,,
25,26.6,33,22,1013,79,0,16.4,0,,,,,,
26,,,,,,,,,,,,,,
27,25.7,30,21,1012,83,,13.7,1.9,7.6,,,,,
28,,,,,,,,,,,,,,
29,27.3,32,21,1012.2,74,3.05,15.3,0.4,1.9,,,,,
30,24.8,31,20,1013,83,130.05,13.5,0,,,,,,
31,26.2,31,21,1013.8,82,41.91,14,0,,,,,,
