Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,31,22,,75,6.1,9.3,10,20.6,,,,,
2,27.3,33,23.7,,71,0,9.2,10,14.8,,,,,
3,27.2,32,24,,72,0,9.5,12,25.9,,,,,
4,27.2,34,23,,72,0,9.2,11.3,18.3,,,,,
5,27.3,33,23.8,,72,0,9.3,10.6,18.3,,,,,
6,26.7,31,23,,75,0,9.3,9.3,14.8,,,,,
7,27,31,23,,75,0,9.3,8.3,14.8,,,,,
8,27.4,31.3,23.8,,72,0,9.2,8.3,14.8,,,,,
9,28,31,24,,71,0,9.3,9.4,14.4,,,,,
10,27.6,31.6,24,,71,0,9.2,10.4,16.5,,,,,
11,26.8,31,23,,74,13.97,9,9.4,29.4,,,,,
12,26.1,31,23,,72,0,9,10,14.8,,,,,
13,26.6,30,23,,71,0,9.3,9.6,14.8,,,,,
14,27,31,23,,74,0,9.3,8.5,14.8,,,,,
15,27.3,30.2,23.9,,73,0,9.3,9.6,18.3,29.4,,,,
16,26.5,30,24,,80,9.91,9,9.1,28.7,,,,,
17,26.2,30,23,,80,3.05,9.2,9.4,16.5,,,,,
18,27.1,30.2,23.7,,76,0,9.2,8.3,14.8,,,,,
19,27.2,31,24,,73,0,9,8.5,14.8,,,,,
20,26.8,31,22.8,,73,0,9.3,8,14.4,,,,,
21,27.6,33,24,,72,0,9.5,9.1,14.8,,,,,
22,27.3,32.5,23.8,,76,2.03,9.2,9.8,16.5,,,,,
23,26.9,30.1,23.8,,78,0,9,7.6,14.4,,,,,
24,27.3,31,23,,72,0,9.5,9.4,14.8,,,,,
25,27.1,31,23,,72,0,9.2,11.7,20.6,,,,,
26,26.3,31,22.6,,76,8.89,8.9,11.1,18,,,,,
27,27.1,31.1,23.8,,71,0,9.3,10,16.5,,,,,
28,26.8,31,24,,77,0,8.9,8.3,11.1,,,,,
29,26.8,32.3,23.9,,75,1.02,9.2,11.3,18.3,,,,,
30,27.2,32.3,24.5,,72,2.03,9.3,14.4,22.2,,,,,
31,27.6,31,24,,68,0,9.3,13.3,21.7,,,,,
