Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.5,25,19.5,1010.8,96,2.54,9.2,1.3,9.4,,,,,
2,25.9,29.6,23,1010.5,93,14.99,9.2,3.1,11.1,,,,,
3,24.8,27.2,22,1009.9,96,6.6,8.9,8.5,18.3,,,,,
4,23.2,29,20,1009.6,95,7.11,7.9,1.1,7.6,,,,,
5,27.8,31,22.6,1008.8,87,14.22,12.7,11.5,22.2,,,,,
6,27.8,32,24,1010.4,87,0,12.2,11.3,22.2,,,,,
7,19.1,20,18,,97,28.96,7.2,18,22.2,,,,,
8,16.8,19,16,1020.2,99,7.62,8.2,10.6,18.3,,,,,
9,19.4,22,14.8,1019.5,88,0.51,12.7,5.9,18.3,,,,,
10,19.7,22.8,17,1020.5,90,0,12.7,9.1,18.3,,,,,
11,20.6,25,17.1,1023,69,0,13,11.3,18.3,,,,,
12,20.3,23.8,17,1023.6,64,0,13,12.2,22.2,,,,,
13,22,26.2,13,1019.8,76,0,13,4.1,11.1,,,,,
14,24.3,30,15,1018.1,77,0,13,3.7,11.1,,,,,
15,26.4,31.2,16.8,1017.8,78,0,12.7,0.6,7.6,,,,,
16,26.7,32,18.8,1016.4,77,0,13.4,4.1,14.8,,,,,
17,25.1,29,18.8,1016.5,75,0,13,13.7,22.2,,,,,
18,22.6,26.6,18.8,1017.4,71,0,12.1,14.3,22.2,,,,,
19,22.2,25.4,16,1018.4,73,0,13,11.1,22.2,,,,,
20,21.7,26,15.8,1018.2,74,0,13,8.5,22.2,,,,,
21,21.2,24,17.6,1018.1,69,0,13,12.6,25.9,,,,,
22,21.9,26,17,1019.1,68,0,13,9.1,22.2,,,,,
23,22.8,28,12,1017,72,0,13,5,18.3,,,,,
24,24.5,31,14.8,1013.2,77,0,13,4.1,11.1,,,,,
25,25.6,30,17,1013.5,83,0,12.2,4.3,11.1,,,,,
26,24.2,28.1,21,1014.7,94,1.02,13,0.9,11.1,,,,,
27,18.9,20,16,1019,92,0,12.9,9.6,18.3,,,,,
28,19.7,23,16,1019.6,86,0,13,8.9,22.2,,,,,
29,23.3,28.4,14,1015.9,82,0,12.7,5.9,18.3,,,,,
30,24.9,31,15.4,1014.4,76,0,12.4,4.1,11.1,,,,,
