Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-12.5,-10.6,-15,,72,0,11.7,15.9,23.7,31.3,,,,
2,-11.9,-8.4,-14.5,,76,0,14.2,13.7,27.8,36.7,,,,
3,-15.6,-11.7,-20.6,,69,0,15,11.7,33.2,49.6,,,,
4,-19.9,-17.3,-23.4,,70,0,14.3,4.8,20.2,34.8,,,,
5,-14.8,-6.2,-20.6,,71,0,16.1,8,21.9,42.4,,,,
6,-4.9,-3.4,-7.8,,78,0,8.5,7.8,33.2,,,,,
7,-15.7,-10,-21.7,,69,0,16.1,3.1,33.2,38.9,,,,
8,-13.2,-8.9,-16.7,,71,0,16.1,3.3,20.2,33.2,,,,
9,-9.2,-7.8,-11.7,,65,0,15.4,0.9,20.2,31.3,,,,
10,-8.4,-6.2,-9.5,,78,0,8.9,12.4,27.8,34.8,,,,
11,-3.2,0,-5.6,,89,0,1.8,21.3,27.8,38.9,,,,
12,0.4,1.1,0,,92,0,0.8,6.7,14.8,,,,,
13,-1.9,0.5,-3.9,,86,0,6.1,15.7,20.2,27.8,,,,
14,-6.2,-3.9,-7.8,,83,0,9.3,15.9,25.9,,,,,
15,-7.6,-1.7,-12.8,,80,0,11.7,9.8,27.8,,,,,
16,-3.3,0,-5,,86,0,4.8,27.4,40.7,59.1,,,,
17,-1.3,1.1,-6.2,,81,0,9.5,28.9,42.4,53.5,,,,
18,-6.3,-1.2,-10.6,,70,0,16.1,13.3,21.9,34.8,,,,
19,-4.8,-0.6,-7.3,,85,0,11.6,11.3,23.7,,,,,
20,-7.9,-5,-10.6,,75,0,12.2,23,31.3,38.9,,,,
21,-9.9,-6.7,-11.7,,78,0,10.3,24.1,33.2,44.3,,,,
22,-11.7,-8.4,-13.4,,75,0,5.6,24.8,33.2,42.4,,,,
23,-12.8,-7.8,-18.4,,70,0,16.1,17.4,27.8,36.7,,,,
24,-12.4,-3.4,-19.5,,66,0,15.3,4.8,10.7,,,,,
25,-8.8,-2.3,-15,,66,0,13.5,3.5,9.1,,,,,
26,-9.4,-1.2,-16.2,,77,0,7.4,5.7,16.5,,,,,
27,-5.6,0.5,-8.9,,75,0,6.9,15.9,20.2,33.2,,,,
28,-2.6,0,-5.6,,71,0,13.2,16.7,25.9,33.2,,,,
29,-6.1,-4.5,-7.8,,76,0,8.7,12,21.9,29.4,,,,
30,-7.8,-5,-9.5,,75,0,8.9,10.4,14.8,,,,,
31,-1.2,5.5,-9.5,,76,0,13,15.7,21.9,31.3,,,,
