Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15,20,0,,,0,8.5,14.3,24.1,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,12.3,17,9,,78,6.1,4.8,10.2,25.9,,,,,
9,13.2,18,10,,70,0,10,17.6,24.1,,,,,
10,,,,,,,,,,,,,,
11,10.3,14,7,,75,0,10.5,36.7,44.6,,,,,
12,10,14,6,,82,0,6.4,36.7,51.9,,,,,
13,14.5,20,11,,60,0,20,25.4,42.4,,,,,
14,,,,,,,,,,,,,,
15,4,8,2,,90,2.03,1.9,23.5,37,,,,,
16,,,,,,,,,,,,,,
17,5.8,8,4,,87,0,9.5,13.3,18.3,,,,,
18,10,16,4,,76,0,6.9,8,11.1,,,,,
19,14,20,9,,57,0,10,10.7,16.5,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,17.3,23,14,,46,0,10,12,25.9,,,,,
24,16.5,20,14,,52,0,10,10.6,18.3,,,,,
25,10.3,14,6,,72,0.51,3.5,32.4,37,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
