Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12,16.7,6.9,1016.8,62,0,17.7,17.6,25.2,43.2,,,,
2,12.9,19.6,5.7,1018,59,0,18,13.9,21.7,32.4,,,,
3,15.4,23,6.9,1016.9,54,0,46.3,8.5,14.4,25.2,,,,
4,17.7,25.1,9.3,1017.5,54,0,55,9.8,18,,,,,
5,16.3,24.6,7.8,1017.5,52,0,40.7,13.3,18,28.7,,,,
6,17.2,25.1,9.2,1018.6,64,0,31.4,14.8,25.2,28.7,,,,
7,16.8,25.5,8.6,1019.1,65,0,42.8,10.7,14.4,28.7,,,,
8,17.7,23.5,11.7,1014,66,0,30.7,11.3,18,32.4,,,,
9,14.9,19.2,11.5,1010,75,2.03,26.1,18.9,28.7,,,,,
10,13.4,17.7,9.5,1014.4,71,4.06,44.1,18.5,35.9,57.6,,,,
11,13.4,19.2,6.4,1022.9,60,2.03,36.2,13.9,21.7,32.4,,,,
12,15.8,21.7,10,1022.2,65,0,24.6,16.7,25.2,39.6,,,,
13,15.2,20.6,8.1,1021.3,75,0,45.4,16.7,28.7,39.6,,,,
14,17.2,24,10.8,1020,68,0,46.2,16.7,21.7,35.9,,,,
15,18.1,26.1,10,1019,69,0,31.9,13,21.7,,,,,
16,18.9,24.2,13.3,1018.7,73,0,50.5,15.4,25.2,39.6,,,,
17,18.6,26,11.2,1020,53,0,39.4,14.8,21.7,32.4,,,,
18,18.1,25.7,10,1021.9,61,0,46.8,13.7,21.7,43.2,,,,
19,19.6,28.1,9.5,1021.4,46,0,41.8,14.4,21.7,32.4,,,,
20,21.8,30.7,11,1019.9,43,0,66,9.8,18,28.7,,,,
21,19.1,27.2,10.7,1018,57,0,34.4,17,25.2,,,,,
22,15.6,21.1,8.9,1018.4,52,0,38.8,20.2,28.7,53.9,,,,
23,15.3,21.7,8.6,1020.2,50,0,51.2,25.2,35.9,50.4,,,,
24,15.9,21.7,9.2,1024,63,0,21.9,16.1,25.2,35.9,,,,
25,18.9,28.5,7.6,1020.6,47,0,58.7,12.2,18,35.9,,,,
26,20.8,29,11,1016.9,49,0,39.6,12.6,25.2,,,,,
27,20,25.2,13.2,1015.1,54,0,36.9,8.5,14.4,18,,,,
28,22.2,30,13.2,1015.4,42,0,62.4,10.4,18,28.7,,,,
29,22,30.7,12.3,1017.3,51,0,43.9,11.7,18,28.7,,,,
30,21.7,31.7,12,1014.8,56,0,29.5,9.1,14.4,21.7,,,,
31,19.9,26,16.2,1012.3,67,0,24.9,14.4,25.2,35.9,,,,
