Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,31.8,24.6,1004.5,80,,15.9,6.5,14.8,,,,,
2,28.1,32.9,25.7,1005.9,78,,15.8,12.6,31.3,,,,,
3,28.7,34.1,25.2,1006.3,76,,15.9,10.7,25.9,,,,,
4,29.2,33.5,25.2,1005.8,74,,16.1,5.6,14.8,,,,,
5,28.4,32.4,25.2,1005.1,79,,16.1,6.3,14.8,,,,,
6,29.1,34.1,25.2,1004.8,75,,15.4,6.9,18.3,,,,,
7,29.1,34.1,26.3,1005.1,75,0,15.9,10.4,18.3,,,,,
8,29.8,35.2,25.2,1005.3,68,0,15.9,10,25.9,,,,,
9,29.3,35.7,25.2,1005.9,70,0,15.9,9.4,29.4,,,,,
10,29,35.2,25.2,1005.3,72,,14.3,7.2,22.2,,,,,
11,28.9,34.6,26.3,1005.3,75,0,15.4,4.8,20.6,,,,,
12,28.2,34.6,24.6,1005.8,76,,15.6,5.2,14.8,,,,,
13,28.6,32.9,26.3,1004.4,74,0,15.9,9.3,18.3,,,,,
14,29.9,34.1,25.7,1002.9,69,0,15.9,7,18.3,,,,,
15,30.4,35.2,27.4,1003.6,69,0,15.9,9.3,18.3,,,,,
16,29.7,34.6,25.7,1005.9,70,,15.9,7,18.3,,,,,
17,29,34.1,25.2,1006.3,69,0,15.9,10.9,29.4,,,,,
18,30.2,36.8,26.3,1004.7,66,,14.8,11.7,22.2,,,,,
19,30.2,35.2,26.3,1005.1,70,0,15.9,11.9,22.2,,,,,
20,30.4,35.2,26.8,1005.7,68,0,15.9,11.9,22.2,,,,,
21,30.4,34.6,26.3,1005.8,66,0,15.9,9.4,20.6,,,,,
22,29.6,33.5,25.2,1006.7,70,0,15.9,7.8,18.3,,,,,
23,29.6,35.7,25.7,1006.9,69,0,15.9,5,18.3,,,,,
24,29.6,34.1,25.2,1007,71,0,15.9,6.7,18.3,,,,,
25,29.7,35.2,24.6,1006.5,70,0,15.9,4.6,14.8,,,,,
26,29.6,35.2,25.2,1007.2,69,0,15.9,6.7,18.3,,,,,
27,28.7,33.5,25.2,1008.6,72,0,15.9,5.6,18.3,,,,,
28,28.6,32.9,24.6,1008.9,72,0,15.9,6.5,18.3,,,,,
29,28.4,34.1,25.2,1007.9,73,,15.9,9.8,16.5,,,,,
30,27.3,31.8,24.6,1007.5,78,,15.4,6.5,24.1,,,,,
31,25.2,26.8,23.5,1007.8,88,,12.1,7.8,14.8,,,,,
