Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.3,11,-6,,50,0,15.3,5.9,22.2,29.4,,,,
2,2.4,10,-6,,54,0,16.1,6.1,18.3,25.9,,,,
3,4.1,14,-7,,52,0,15.9,10.2,31.3,46.5,,,,
4,9.7,13,6,,50,0,16.1,14.3,27.8,42.4,,,,
5,6.8,22,-5,,54,0,16.1,13.3,33.5,53.5,,,,
6,11.8,22,4,,54,0,16.1,13.3,25.9,37,,,,
7,7.1,14,-2,,38,0,16.1,12,25.9,38.9,,,,
8,13.1,22,9,,48,0,15.9,7.8,22.2,37,,,,
9,13.4,24,6,,79,0,12.9,7.6,22.2,27.8,,,,
10,13.8,19,9,,63,0,14.8,12,31.3,44.3,,,,
11,12.2,24,6,,49,0,16.1,13.9,31.3,46.5,,,,
12,14.1,21,8,,86,0,13.4,15.9,27.8,38.9,,,,
13,4.8,9,2,,76,0,16.1,12.8,22.2,29.4,,,,
14,3.4,9,-1,,69,0,16.1,10.9,22.2,25.9,,,,
15,4.4,14,-6,,65,0,16.1,9.3,27.8,40.7,,,,
16,10.9,16,7,,75,0,15.1,9.3,20.6,27.8,,,,
17,10.9,16,8,,85,0,11.9,14.1,24.1,33.5,,,,
18,10.3,21,-1,,55,0,12.1,1.9,9.4,,,,,
19,12.3,21,4,,63,0,15.9,8.9,29.4,48.2,,,,
20,15.1,19,12,,76,0,14.6,12.8,25.9,38.9,,,,
21,10.6,18,5,,65,0,15.8,9.4,18.3,33.5,,,,
22,6.3,8,5,,89,0,13,12.2,18.3,29.4,,,,
23,7.4,9,6,,90,0,15.3,22.2,38.9,55.4,,,,
24,6.1,11,-2,,79,0,15.9,9.1,24.1,38.9,,,,
25,7.8,12,4,,84,0,12.7,8,22.2,37,,,,
26,8.7,20,-1,,73,0,13.7,11.5,31.3,42.4,,,,
27,12.4,16,9,,80,0,15.4,11.3,29.4,42.4,,,,
28,9.1,19,-2,,67,0,14.5,5.9,16.5,,,,,
29,14.2,19,12,,76,0,16.1,13,27.8,37,,,,
30,11.3,14,9,,94,0,11.7,15.9,25.9,40.7,,,,
31,11.9,14,9,,94,0,12.7,12.6,27.8,46.5,,,,
