Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.7,14.5,5.6,1000.9,77,0,24.6,10,16.5,,,,,
2,8.7,13.2,5.2,995.4,80,0,24.9,16.5,29.4,,,,,
3,8.4,12.8,4.9,995.9,83,1.27,28.5,25.7,33.5,,,,,
4,8.7,12.9,4.3,999.6,89,0.25,15.3,12.4,18.3,,,,,
5,10.2,12.5,7,1004.1,87,1.02,17.5,29.6,46.5,,,,,
6,8.5,13,5.1,1015.8,78,0,32.5,26.7,33.5,,,,,
7,9.3,13.5,4.9,1021,81,0,22.4,22,33.5,,,,,
8,13.8,19.5,8.1,1015.8,91,4.06,13.4,25.9,33.5,,,,,
9,11.3,13.8,6.4,1021.5,82,1.02,20.6,17.4,24.1,,,,,
10,9.1,14.5,5.2,1023.1,80,0,15.4,15,25.9,,,,,
11,10.3,14.6,6.5,1022.3,82,0,14.8,20.2,31.3,,,,,
12,11.6,15,6.9,1024.4,85,0.25,10.6,13,20.6,,,,,
13,12.4,14.6,10.5,1022.9,86,0,13.8,25.6,37,,,,,
14,13.8,18.1,9.9,1026.4,87,0,14.6,17.4,24.1,,,,,
15,13.6,17.7,11,1028.4,89,0,8.7,13.3,24.1,,,,,
16,10.9,14.5,7.4,1023.3,87,0,4.8,24.1,37,,,,,
17,11.2,12.5,9.5,1011.2,94,0.25,3.5,18.3,27.8,,,,,
18,11.2,13.6,9.3,990.6,80,3.56,26.2,42,57.2,90.7,,,,
19,10.1,13.2,8.1,986.8,85,1.02,29.1,33.9,42.4,,,,,
20,8.2,10.1,6.9,996.9,74,1.27,28,41.5,55.4,83.5,,,,
21,8.6,11.7,5.1,1013.7,73,0,36.4,28.9,40.7,,,,,
22,13.8,16.3,9.3,1001.2,92,2.54,20.1,36.1,40.7,,,,,
23,9.3,14,4.7,1009.6,78,0,37.8,23,37,,,,,
24,9.3,13.3,4,1004.8,93,6.1,14.5,28.3,40.7,,,,,
25,10.5,13.1,7.1,993.1,84,6.1,24.5,36.1,46.5,,,,,
26,6.2,9.4,3.3,1008.8,82,0,21.7,25.9,38.9,,,,,
27,5.3,10,1,1020.6,82,0,22.9,18.3,27.8,,,,,
28,10.3,13.4,4.6,1017.4,95,4.06,5.8,30,40.7,,,,,
29,14.4,17.3,11.8,1018.1,90,0.51,14.3,28.9,38.9,,,,,
30,11.8,13.9,10.6,1018.7,96,1.52,8,14.6,35.2,,,,,
31,10.6,13,7.7,1018.5,96,0.51,3.1,19.4,31.3,,,,,
