Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.2,22.8,16.1,,88,3.05,25.4,9.6,18.3,,,,,
2,17.3,21.1,16.1,,94,5.08,19.2,7.4,14.8,,,,,
3,19.4,25,15,,79,14.99,31.7,8.1,11.1,,,,,
4,19.2,25,15,,83,23.88,20.4,12.6,18.3,,,,,
5,20.6,25,16.1,,71,6.1,33.3,10.2,24.1,,,,,
6,20.4,26.1,16.1,,71,0,33.3,12.6,20.6,,,,,
7,19.4,23.9,15,,70,0,41.7,11.7,24.1,,,,,
8,18.3,22.8,13.9,,76,0,37.5,10.9,18.3,,,,,
9,19.8,25,13.9,,65,0,40.1,11.7,18.3,,,,,
10,19.3,23.9,13.9,,70,0,42.5,7.2,20.6,,,,,
11,18.1,22.2,15,,89,39.12,17.1,9.6,11.1,,,,,
12,17.8,22.8,15,,92,18.03,19.2,8.9,22.2,,,,,
13,17.9,22.2,16.1,,90,20.07,17.5,6.5,11.1,,,,,
14,17.8,23.9,12.8,,86,6.1,20,7.4,11.1,,,,,
15,17.1,20,16.1,,92,13.97,21.2,5.2,11.1,,,,,
16,16.9,20,13.9,,90,4.06,8.2,6.9,11.1,,,,,
17,18.5,23.9,15,,85,24.89,21.7,7.2,13,,,,,
18,18.8,22.8,15,,87,14.99,22.5,5.2,11.1,,,,,
19,20,26.1,15,,72,4.06,27.2,8.9,18.3,,,,,
20,20.7,26.1,16.1,,61,0,41.7,9.3,14.8,,,,,
21,19.8,26.1,12.8,,60,0,50.1,10.6,20.6,,,,,
22,17.7,23.9,12.8,,72,0,50.1,9.3,11.1,,,,,
23,19.7,26.1,12.8,,64,0,50.1,5,11.1,,,,,
24,19.8,25,15,,70,0,46.7,6.5,18.3,,,,,
25,19.4,26.1,15,,72,0,30.9,5.4,9.4,,,,,
26,20,26.1,12.8,,60,0,40.1,6.9,9.4,,,,,
27,19.3,26.1,12.2,,61,0,45.1,4.6,9.4,,,,,
28,19.1,26.1,12.8,,68,0,51.7,8.1,14.8,,,,,
29,18.8,23.9,13.9,,72,0,45.1,10.6,22.2,,,,,
30,19,25,12.2,,59,0,53.3,9.4,18.3,,,,,
